id,price
3283,4828.348
3284,6659.588
3285,613.212
3286,7809.66
3287,2358.76
3288,4134.181666666666
3289,1249.208
3290,3615.358333333333
3291,11131.588
3292,581.892
3293,9395.012
3294,5495.708
3295,11043.504
3296,874.412
3297,10053.508
3298,13685.54
3299,1101.896
3300,2540.616
3301,3584.252
3302,4091.998
3303,9784.08
3304,732.712
3305,1170.644
3306,15490.486666666666
3307,6428.56
3308,791.096
3309,674.48
3310,517.48
3311,964.284
3312,1096.354
3313,668.26
3314,900.444
3315,701.1
3316,555.56
3317,1033.608
3318,1083.988
3319,2035.004
3320,2281.6626666666666
3321,5773.392
3322,1489.7274666666665
3323,12369.692
3324,810.876
3325,774.596
3326,12153.256
3327,9134.616
3328,7801.748
3329,3191.344
3330,1984.116
3331,4468.204
3332,8728.356
3333,2982.256
3334,5613.876
3335,698.684
3336,993.063
3337,8806.048
3338,708.4
3339,2136.652
3340,2926.784
3341,15946.568
3342,6877.004
3343,2290.272
3344,5115.448
3345,539.024
3346,992.98
3347,892.268
3348,512.456
3349,867.556
3350,641.144
3351,819.488
3352,5940.732
3353,1861.56
3354,1563.604
3355,5839.752
3356,1582.7752
3357,6989.572
3358,6447.24
3359,1617.8672
3360,7203.656
3361,926.812
3362,3339.952
3363,10097.072
3364,16619.076
3365,4042.152
3366,7656.344
3367,624.716
3368,974.168
3369,8889.74
3370,1099.86
3371,4745.084
3372,1122.576
3373,850.98
3374,6287.8043809523815
3375,6593.352
3376,680.416
3377,1391.92
3378,1258.436
3379,3356.832
3380,834.264
3381,11543.036
3382,1766.708
3383,2493.188
3384,1362.464
3385,1523.456
3386,5497.756
3387,436.236
3388,4972.836
3389,1211.884
3390,15132.3
3391,3150.76
3392,1862.5893333333336
3393,2214.328
3394,5826.689333333333
3395,772.188
3396,826.38
3397,4226.896666666666
3398,8809.06
3399,7313.14
3400,1023.304
3401,6008.888
3402,534.208
3403,571.864
3404,1118.156
3405,2507.904
3406,9936.648
3407,734.82
3408,533.04
3409,1328.3226666666667
3410,899.232
3411,6922.128
3412,577.936
3413,5798.112
3414,4435.24
3415,11548.644
3416,1950.592
3417,996.86
3418,4243.731666666666
3419,8701.843
3420,913.864
3421,703.224
3422,1814.8453333333332
3423,1358.82
3424,1019.256
3425,724.7
3426,645.74
3427,625.292
3428,1929.808
3429,6100.432
3430,1521.868
3431,4771.656
3432,3500.8266666666664
3433,553.6232
3434,1105.264
3435,2538.252
3436,10258.072
3437,860.876
3438,927.248
3439,11365.556
3440,2660.248
3441,657.4049333333334
3442,580.728
3443,1635.368
3444,4344.724
3445,410.272
3446,917.848
3447,7431.244
3448,3048.496
3449,1142.88
3450,4335.296
3451,528.54
3452,1049.42
3453,5283.396
3454,13006.816
3455,1879.028
3456,14213.012
3457,3271.348
3458,700.928
3459,572.768
3460,4740.82
3461,2082.496
3462,6962.864
3463,588.736
3464,2217.652
3465,13850.688
3466,751.208
3467,1438.684
3468,5063.9
3469,2447.44
3470,2114.968
3471,10898.968
3472,9110.24
3473,2049.936
3474,594.92
3475,3768.496
3476,3628.08
3477,1976.148
3478,966.2420000000001
3479,1748.252
3480,547.728
3481,4707.224
3482,458.04
3483,957.844
3484,1950.188
3485,5149.352
3486,4239.879666666666
3487,643.396
3488,4803.52
3489,5519.104
3490,4466.016
3491,549.172
3492,9854.556
3493,2518.1333333333337
3494,789.596
3495,2939.788
3496,1028.248
3497,11298.12
3498,1621.454
3499,4623.672
3500,5772.004
3501,4065.868
3502,2540.876
3503,1046.564
3504,2185.404
3505,695.123
3506,5471.542666666666
3507,4265.032
3508,5290.2
3509,12175.4
3510,1280.556
3511,892.008
3512,673.588
3513,6445.409333333334
3514,5505.308
3515,15564.0
3516,5269.82
3517,4539.452
3518,626.3399999999999
3519,4230.312
3520,530.812
3521,13689.088
3522,5515.372
3523,4796.152
3524,4590.465
3525,1546.468
3526,888.252
3527,700.564
3528,5041.18
3529,2511.516
3530,2374.212
3531,1673.372
3532,860.984
3533,1246.14
3534,572.5056
3535,3150.088
3536,1940.6453333333332
3537,6129.592
3538,904.626
3539,2074.724
3540,1766.728
3541,1770.544
3542,1299.572
3543,5056.428
3544,1206.548
3545,468.272
3546,1641.612
3547,5150.0
3548,1779.28
3549,4705.604
3550,2705.396
3551,979.3906666666669
3552,10242.66
3553,10770.124
3554,704.152
3555,15575.093333333334
3556,6261.152
3557,8409.6
3558,1203.904
3559,1899.2076666666665
3560,2117.82
3561,12210.32
3562,4651.904
3563,6912.648
3564,1342.144
3565,725.04
3566,1844.956
3567,12804.4656
3568,4605.14
3569,7246.46
3570,1796.088
3571,1902.66
3572,5705.596
3573,1649.084
3574,1977.024
3575,9622.204
3576,4725.488
3577,2168.996
3578,6033.238
3579,682.308
3580,628.01
3581,969.58
3582,1051.436
3583,9775.728
3584,3816.468
3585,1759.48
3586,4277.164
3587,6002.052
3588,989.7026666666668
3589,608.12
3590,3955.52
3591,2779.872
3592,1345.504
3593,918.372
3594,2855.74
3595,1582.892
3596,2144.924
3597,1557.524
3598,2505.26
3599,15119.18
3600,3740.576
3601,10903.168
3602,501.54
3603,588.676
3604,1811.784
3605,2966.756
3606,2032.44
3607,1748.508
3608,720.752
3609,644.52
3610,1933.492
3611,7393.3026666666665
3612,559.792
3613,1149.336
3614,724.164
3615,5283.672
3616,1025.516
3617,4502.108
3618,1741.904
3619,2840.908
3620,4964.624
3621,513.08
3622,6914.404
3623,450.86
3624,2086.28
3625,12878.4568
3626,4662.76
3627,6936.952
3628,419.504
3629,579.656
3630,11072.696999999998
3631,5062.656
3632,2980.9
3633,1966.256
3634,10030.52
3635,4290.7
3636,998.068
3637,2394.592
3638,13957.34
3639,1011.0026666666668
3640,4582.084
3641,8489.58
3642,445.96
3643,1115.8306666666665
3644,508.764
3645,686.848
3646,1188.4866666666665
3647,14102.64
3648,5478.644
3649,4104.516
3650,636.668
3651,2136.828
3652,1012.012
3653,1187.544
3654,6351.608
3655,7222.928
3656,782.508
3657,3442.06
3658,9443.828
3659,5004.46
3660,1322.908
3661,592.956
3662,5477.472
3663,9940.66
3664,864.132
3665,10884.148
3666,3970.82
3667,14087.048
3668,712.2666666666667
3669,2542.72
3670,2428.0644
3671,512.492
3672,3515.372
3673,646.72
3674,1660.8392
3675,5804.752
3676,1191.3075428571428
3677,4622.768
3678,14812.216
3679,1008.816
3680,672.644
3681,1468.912
3682,8625.828
3683,950.56
3684,803.3586666666666
3685,2098.296
3686,1735.58
3687,693.392
3688,1250.924
3689,9816.292
3690,4724.024
3691,1432.212
3692,1089.352
3693,12237.064
3694,1694.784
3695,1583.232
3696,9313.104
3697,948.728
3698,701.644
3699,4618.532
3700,537.476
3701,6970.436
3702,503.088
3703,5357.948
3704,5019.872
3705,4455.26
3706,4159.064333333334
3707,726.168
3708,966.489
3709,865.864
3710,2832.324
3711,1054.572
3712,1965.288
3713,4592.556
3714,4905.85
3715,427.924
3716,2949.608
3717,4461.294
3718,1128.504
3719,768.68
3720,518.304
3721,2163.996
3722,2511.984
3723,15749.106666666668
3724,506.524
3725,1330.932
3726,6221.92
3727,1569.3192
3728,746.4
3729,626.984
3730,818.316
3731,5164.708
3732,993.6585333333334
3733,667.596
3734,1680.632
3735,630.9426666666666
3736,9215.516
3737,6597.721333333333
3738,958.9222666666666
3739,7006.312
3740,2325.16
3741,2752.468
3742,1772.916
3743,2720.54
3744,1880.2073333333335
3745,1057.408
3746,394.424
3747,13825.244
3748,4642.48
3749,5723.58
3750,3856.48
3751,7217.648
3752,584.764
3753,748.744
3754,1399.444
3755,1325.856
3756,1985.332
3757,2729.136
3758,770.66
3759,4197.892
3760,4148.971
3761,3983.0620000000004
3762,1111.096
3763,829.948
3764,8412.752
3765,13958.352
3766,608.552
3767,982.936
3768,5805.428
3769,1265.428
3770,6023.068
3771,1967.868
3772,7271.424
3773,4282.756
3774,1178.632
3775,638.4933809523809
3776,2694.364
3777,5137.193714285714
3778,7210.14
3779,6251.028
3780,11355.59
3781,14868.604
3782,751.232
3783,1475.62
3784,1390.168
3785,3555.368
3786,677.252
3787,13665.112
3788,4969.804
3789,5187.084
3790,5080.836
3791,7715.104
3792,2886.056
3793,1229.296
3794,16491.96
3795,851.436
3796,2750.156
3797,6132.596
3798,1013.636
3799,5028.94
3800,1189.316
3801,3021.6773333333335
3802,2964.496
3803,843.656
3804,16608.712
3805,695.524
3806,7976.056
3807,3336.672
3808,1427.564
3809,1994.32
3810,529.92
3811,429.128
3812,788.282
3813,894.282
3814,659.612
3815,5784.176
3816,5393.152
3817,5236.428
3818,745.228
3819,12542.324
3820,4382.676
3821,1069.072
3822,4118.828
3823,6414.68
3824,2608.44
3825,2653.06
3826,593.392
3827,5650.34
3828,964.812
3829,1975.924
3830,1816.192
3831,749.432
3832,1058.652
3833,2354.112
3834,7902.004
3835,1529.988
3836,3148.448
3837,14484.128
3838,13392.068
3839,4209.732
3840,12655.216
3841,4305.08
3842,9360.884
3843,594.061
3844,834.192
3845,5589.594666666667
3846,749.324
3847,6826.014666666667
3848,948.548
3849,490.98
3850,3998.108
3851,3243.704
3852,4092.2453333333333
3853,482.08
3854,945.008
3855,7354.86
3856,10311.252
3857,8302.368
3858,469.028
3859,542.652
3860,3839.964
3861,2270.088
3862,5001.18
3863,2570.2
3864,8799.616
3865,8041.544
3866,3255.748
3867,1179.58
3868,573.024
3869,3584.708
3870,733.108
3871,927.316
3872,4863.432
3873,851.5712000000001
3874,2072.054
3875,5292.096
3876,910.8586666666667
3877,4559.041
3878,1063.024
3879,2381.588
3880,6609.908
3881,6002.136
3882,8694.476
3883,4260.848666666666
3884,765.864
3885,6803.848
3886,2433.624
3887,4288.076
3888,13497.572
3889,997.436
3890,7602.268
3891,1867.988
3892,839.916
3893,677.212
3894,1584.86
3895,6186.116
3896,839.856
3897,604.512
3898,4964.936
3899,1940.872
3900,812.444
3901,1512.688
3902,600.612
3903,10420.984
3904,4681.348
3905,4676.956
3906,1417.22
3907,672.844
3908,471.796
3909,989.864
3910,15483.105333333333
3911,8683.868
3912,3746.716
3913,728.068
3914,13411.9
3915,1781.196
3916,2822.084
3917,836.144
3918,912.392
3919,5321.424
3920,1057.5580190476192
3921,12736.9816
3922,5830.232
3923,461.868
3924,2083.208
3925,12607.132
3926,8122.672
3927,6896.672
3928,4958.892
3929,2326.6946666666663
3930,3661.968
3931,4237.6466666666665
3932,536.5193333333333
3933,4814.26
3934,2952.648
3935,2345.688
3936,684.748
3937,649.584
3938,7159.144
3939,3349.012
3940,4983.832
3941,2057.544
3942,1072.0
3943,12243.664
3944,13291.456
3945,763.46
3946,1799.192
3947,3944.716
3948,1906.296
3949,4541.168
3950,932.668
3951,1863.624
3952,530.984
3953,877.732
3954,927.78
3955,933.792
3956,538.692
3957,7163.604
3958,982.088
3959,3881.155333333333
3960,684.712
3961,730.684
3962,5731.176
3963,935.784
3964,2546.636
3965,950.71
3966,1093.068
3967,4202.228
3968,10089.344
3969,5464.804
3970,824.108
3971,996.216
3972,2486.176
3973,915.164
3974,2562.908
3975,842.8214666666667
3976,4343.662666666667
3977,3572.32
3978,621.984
3979,1929.696
3980,5031.272
3981,13357.772
3982,2365.944
3983,2426.784
3984,5196.324
3985,1411.984
3986,5001.616
3987,2494.008
3988,499.056
3989,9276.636
3990,768.108
3991,6033.032
3992,5172.756
3993,8821.996
3994,1341.06
3995,11058.796
3996,11606.192
3997,3627.156
3998,15295.282666666668
3999,3768.028
4000,472.956
4001,1086.732
4002,4155.95
4003,1238.176
4004,706.488
4005,1288.748
4006,4034.7026666666666
4007,3850.7468
4008,1053.424
4009,1069.872
4010,656.076
4011,1585.9738
4012,8750.172
4013,771.856
4014,540.564
4015,5172.432
4016,3018.948
4017,5295.908
4018,5435.26
4019,2997.184
4020,2103.08
4021,8495.36
4022,921.924
4023,2007.236
4024,477.052
4025,1306.2026666666666
4026,1890.072
4027,1045.032
4028,5122.244
4029,1247.04
4030,964.456
4031,5532.144
4032,2520.252
4033,1316.072
4034,1009.348
4035,799.312
4036,2850.588
4037,588.988
4038,739.5186666666666
4039,5242.032
4040,1112.032
4041,830.18
4042,3911.342
4043,1391.208
4044,7618.296
4045,726.7993333333334
4046,459.1
4047,2341.552
4048,2462.276
4049,14658.445333333331
4050,8234.369
4051,1183.124
4052,4373.724
4053,2463.0
4054,3261.236
4055,1072.34
4056,8529.712
4057,2955.352
4058,6573.256
4059,5275.48
4060,5023.752
4061,2666.56
4062,3938.324
4063,5380.216
4064,5239.74
4065,3859.436
4066,9964.54
4067,811.78
4068,2829.72
4069,952.1693333333334
4070,3170.968
4071,1907.068
4072,596.192
4073,6867.968
4074,1190.332
4075,1656.7568
4076,9555.92
4077,10339.212
4078,732.992
4079,5485.568
4080,9354.94
4081,2290.78
4082,2119.488
4083,1934.764
4084,682.544
4085,10209.14
4086,10255.248
4087,1368.316
4088,4153.195333333333
4089,1218.592
4090,1079.444
4091,956.896
4092,827.628
4093,2532.924
4094,4248.418
4095,7651.864
4096,8425.164
4097,888.188
4098,1897.072
4099,6209.844
4100,815.076
4101,728.38
4102,658.148
4103,1828.196
4104,4819.52
4105,4990.332
4106,1226.728
4107,1596.3138
4108,479.18
4109,946.59
4110,1189.808
4111,1630.1023333333333
4112,808.504
4113,2913.584
4114,6816.424
4115,2555.784
4116,14481.1
4117,1014.444
4118,846.516
4119,542.14
4120,8326.172
4121,5769.444
4122,710.188
4123,15377.646666666667
4124,6433.604
4125,4093.9093333333335
4126,2249.58
4127,3449.584
4128,2462.564
4129,2506.196
4130,2766.376
4131,1860.7210000000002
4132,821.7613333333334
4133,5724.496
4134,977.316
4135,875.564
4136,3072.432
4137,4517.872
4138,4081.728
4139,2322.944
4140,708.688
4141,5742.388
4142,856.2681333333333
4143,1357.764
4144,1075.76
4145,1000.456
4146,931.598
4147,3503.708
4148,3724.2
4149,1130.696
4150,957.42
4151,1676.54
4152,2463.132
4153,457.28
4154,731.552
4155,12659.025599999999
4156,2337.848
4157,568.752
4158,1125.38
4159,998.6108571428572
4160,5106.92
4161,873.544
4162,3082.772
4163,5911.284
4164,3948.82
4165,5601.808
4166,2892.456
4167,5541.290666666666
4168,994.044
4169,6287.272
4170,3390.508
4171,3354.408
4172,4991.572
4173,2850.2
4174,2826.02
4175,2871.604
4176,1363.888
4177,560.564
4178,6676.804
4179,945.724
4180,955.544
4181,651.704
4182,13431.504
4183,5306.328
4184,13927.772
4185,2484.04
4186,781.644
4187,6880.5
4188,8296.276
4189,6511.132
4190,2856.964
4191,4457.092
4192,2133.852
4193,8664.72
4194,2542.432
4195,944.588
4196,4521.645
4197,10823.86
4198,4253.742
4199,703.816
4200,1594.16
4201,2061.964
4202,895.088
4203,1086.2
4204,845.12
4205,568.86
4206,974.396
4207,1212.32
4208,737.316
4209,1391.116
4210,1336.196
4211,2304.364
4212,1596.096
4213,5362.568
4214,2430.592
4215,1073.004
4216,1456.2891333333332
4217,4859.068
4218,7547.652
4219,4139.254
4220,2130.5
4221,725.756
4222,947.6
4223,2099.14
4224,4863.42
4225,1787.46
4226,10790.876
4227,960.024
4228,15929.212000000001
4229,2810.076
4230,1255.116
4231,1030.736
4232,1974.96
4233,2834.18
4234,4108.06
4235,5158.392
4236,1160.5426666666665
4237,7798.916
4238,4295.67
4239,682.312
4240,2495.38
4241,2359.704
4242,450.232
4243,2572.876
4244,882.924
4245,1050.86
4246,3192.076
4247,2533.032
4248,5738.524
4249,2140.592
4250,2994.78
4251,679.26
4252,5192.1
4253,2049.368
4254,10927.3
4255,13471.956
4256,625.2773333333333
4257,10487.88
4258,4792.412
4259,905.204
4260,9289.676
4261,619.68
4262,1006.62
4263,7701.576
4264,5015.06
4265,2205.268
4266,1879.6
4267,8653.5
4268,6646.06
4269,3444.84
4270,13613.164
4271,484.856
4272,7775.808
4273,806.12
4274,15472.902666666669
4275,1379.644
4276,863.024
4277,2042.924
4278,7340.332
4279,1309.268
4280,8749.992
4281,949.0426666666667
4282,537.636
4283,16333.376
4284,7276.328
4285,3698.832
4286,2401.428
4287,2721.92
4288,489.176
4289,685.836
4290,16501.552
4291,556.952
4292,1268.492
4293,14529.836
4294,7219.792
4295,2107.452
4296,4468.368
4297,764.275
4298,1285.58
4299,2853.04
4300,2754.104
4301,15267.532
4302,5642.912
4303,4470.808
4304,4528.821
4305,1691.944
4306,8144.8
4307,4265.581
4308,586.456
4309,2512.8
4310,906.788
4311,9216.1224
4312,2605.804
4313,549.848
4314,3582.7066666666665
4315,4139.116
4316,5249.376
4317,2989.924
4318,3564.052
4319,744.324
4320,614.516
4321,4144.88
4322,1970.788
4323,3001.384
4324,1227.076
4325,3424.024
4326,1970.788
4327,6833.188
4328,3284.192
4329,4371.684
4330,1988.112
4331,894.932
4332,11203.416
4333,11490.344
4334,949.118
4335,5592.436
4336,5844.664
4337,2283.956
4338,4075.241
4339,14042.928
4340,582.94
4341,2753.94
4342,2519.42
4343,499.188
4344,2808.936
4345,1698.488
4346,6260.336000000001
4347,2669.664
4348,876.536
4349,8870.288
4350,653.108
4351,586.552
4352,3016.272
4353,2221.516
4354,5158.096
4355,941.692
4356,583.18
4357,498.36
4358,1713.296
4359,2525.444
4360,845.036
4361,3038.452
4362,5806.56
4363,964.444
4364,2742.352
4365,10751.032
4366,769.28
4367,965.372
4368,1073.8197333333337
4369,589.7991999999999
4370,743.876
4371,3440.28
4372,6161.56
4373,13690.604
4374,968.7866666666667
4375,1423.436
4376,5482.556
4377,566.5
4378,1240.528
4379,3348.632
4380,1884.2056666666665
4381,1298.524
4382,14745.652
4383,5405.184
4384,2522.268
4385,1447.8042666666665
4386,1057.208
4387,6361.872
4388,1386.148
4389,529.848
4390,693.808
4391,2485.928
4392,872.068
4393,1296.756
4394,4361.376
4395,6274.708
4396,549.064
4397,6801.324
4398,6617.696
4399,5363.692
4400,7949.616
4401,860.024
4402,7308.08
4403,15805.672
4404,13831.824
4405,5827.12
4406,5251.388
4407,3292.82
4408,4717.75
4409,4353.36
4410,3916.664
4411,4484.436
4412,14788.230666666668
4413,14995.92
4414,1598.0901333333334
4415,1513.932
4416,2711.328
4417,1953.26
4418,4776.468
4419,1329.889333333333
4420,11720.84
4421,6613.368
4422,4410.204
4423,527.88
4424,14706.408
4425,4539.856
4426,705.512
4427,7650.612
4428,7332.724266666666
4429,2322.2064000000005
4430,2491.336
4431,2644.464
4432,10501.472
4433,811.916
4434,835.772
4435,622.72
4436,2397.32
4437,8671.016
4438,1971.752
4439,1770.024
4440,2957.182666666667
4441,1640.056
4442,2316.548
4443,9101.004
4444,1393.24
4445,944.372
4446,874.024
4447,963.016
4448,7285.376
4449,9288.66
4450,4623.24
4451,2207.372
4452,6615.876
4453,3150.9
4454,13405.564
4455,14414.628
4456,13600.908
4457,507.552
4458,1064.476
4459,3703.748
4460,898.804
4461,932.38
4462,1086.904
4463,15992.532
4464,2040.048
4465,2494.368
4466,11609.032
4467,696.792
4468,1847.656
4469,556.224
4470,4748.581
4471,11132.132
4472,577.004
4473,983.228
4474,4570.948
4475,1248.356
4476,835.832
4477,3465.36
4478,12296.544
4479,3989.936
4480,742.76
4481,6114.68
4482,1003.7464
4483,9471.12
4484,3548.936
4485,7942.472
4486,537.412
4487,2227.116
4488,9863.296
4489,3253.76
4490,9976.54
4491,7470.368
4492,2661.148
4493,4496.664
4494,2133.748
4495,1803.816
4496,1481.268
4497,4267.148
4498,2709.232
4499,725.74
4500,1133.124
4501,1940.952
4502,2834.372
4503,2339.5946666666664
4504,15119.564
4505,4707.24
4506,767.52
4507,822.216
4508,12156.492
4509,993.996
4510,2603.552
4511,1503.068
4512,3326.524
4513,2764.52
4514,4384.69
4515,709.924
4516,4661.084
4517,3836.588
4518,739.68
4519,1061.328
4520,1802.0506666666668
4521,6366.728
4522,2658.356
4523,4587.776
4524,1996.624
4525,1000.684
4526,825.328
4527,6191.47
4528,1603.3511333333333
4529,4194.675666666666
4530,908.14
4531,897.404
4532,470.236
4533,2382.004
4534,709.356
4535,652.06
4536,875.044
4537,1043.232
4538,2256.52
4539,4036.436
4540,3176.536
4541,4214.54
4542,4066.64
4543,10339.08
4544,3371.932
4545,3460.164
4546,1474.304
4547,3436.388
4548,3470.36
4549,1108.964
4550,1062.636
4551,5090.596
4552,5174.236
4553,5112.692
4554,2820.636
4555,1032.328
4556,1282.6805714285713
4557,4481.444
4558,1223.424
4559,2150.496
4560,5881.672
4561,1103.7173333333335
4562,14169.244
4563,2657.764
4564,2243.932
4565,3669.404
4566,2854.74
4567,3187.3426666666664
4568,10325.404
4569,771.508
4570,6532.428
4571,10877.532
4572,5873.312
4573,638.352
4574,1777.276
4575,2002.804
4576,2224.092
4577,5853.652
4578,7581.58
4579,4637.404
4580,8563.804
4581,1058.0366857142858
4582,5555.704
4583,3083.8
4584,1888.496
4585,901.872
4586,1128.324
4587,5462.084
4588,615.2803333333335
4589,818.716
4590,4105.78
4591,6427.288
4592,4144.244
4593,1257.068
4594,543.288
4595,4055.676
4596,4324.628
4597,5033.904
4598,10605.24
4599,2425.372
4600,810.5
4601,3500.04
4602,5266.230666666667
4603,4849.668
4604,14719.636
4605,3093.828
4606,1081.3220190476193
4607,2827.404
4608,759.624
4609,549.352
4610,1530.0968
4611,5954.16
4612,557.204
4613,2045.94
4614,5236.124
4615,1047.752
4616,14612.052
4617,6476.316
4618,13265.804
4619,2424.084
4620,3081.44
4621,3420.3474666666666
4622,4366.922
4623,5573.516
4624,16242.112
4625,837.388
4626,856.488
4627,934.128
4628,6525.52
4629,9321.616
4630,2565.628
4631,1010.394
4632,2837.588
4633,725.872
4634,15130.696
4635,14388.084
4636,2181.592
4637,2591.7909142857147
4638,1475.852
4639,10877.14
4640,1261.888
4641,4201.984
4642,2035.872
4643,4009.932
4644,1350.804
4645,893.208
4646,2135.42
4647,6959.464
4648,1690.22
4649,10206.388
4650,4514.308
4651,457.436
4652,3711.792
4653,4231.04
4654,958.624
4655,795.26
4656,2221.892
4657,9980.16
4658,7891.1
4659,5553.008
4660,2741.16
4661,1248.004
4662,5041.42
4663,2657.976
4664,1285.608
4665,1020.084
4666,2567.9
4667,536.184
4668,475.124
4669,6740.304
4670,462.156
4671,5292.388
4672,574.36
4673,1606.368
4674,4745.504
4675,6690.252
4676,4963.796
4677,5313.176
4678,13169.404
4679,3110.592
4680,2742.672
4681,660.484
4682,607.0583333333334
4683,16106.805333333334
4684,799.448
4685,9238.12
4686,9237.704
4687,834.7
4688,2323.652
4689,3374.552
4690,5012.904
4691,2635.492
4692,1959.528
4693,14319.204
4694,5066.328
4695,8619.776
4696,701.904
4697,512.1938666666667
4698,5789.758
4699,475.156
4700,3018.512
4701,4783.792
4702,2977.584
4703,13972.532
4704,5778.824
4705,4107.641866666667
4706,1781.174
4707,549.16
4708,4869.948
4709,822.856
4710,6919.144
4711,637.852
4712,3214.064
4713,660.444
4714,11702.744
4715,499.152
4716,8608.248
4717,982.476
4718,3158.632
4719,4350.996
4720,11016.776
4721,15295.504
4722,503.584
4723,14287.02
4724,1326.3653333333332
4725,10238.384
4726,660.372
4727,2241.972
4728,686.052
4729,2150.848
4730,727.12
4731,1033.824
4732,1377.4022095238097
4733,2040.136
4734,1336.136
4735,6134.872
4736,2934.448
4737,1028.6
4738,10171.844
4739,1990.876
4740,4287.876
4741,768.832
4742,4259.844
4743,514.208
4744,678.14
4745,1973.1
4746,3058.888
4747,2726.112
4748,2560.288
4749,716.536
4750,1585.3352
4751,12806.988
4752,3164.2
4753,1677.1
4754,741.38
4755,4847.484
4756,1206.668
4757,547.8936
4758,2188.244
4759,612.972
4760,2144.58
4761,6383.452
4762,1080.2
4763,10450.52
4764,657.7855999999999
4765,9640.56
4766,700.92
4767,12300.256
4768,3072.92
4769,5618.292
4770,1975.368
4771,2020.676
4772,9707.548
4773,499.336
4774,4418.612
4775,545.024
4776,5561.252
4777,2951.62
4778,2419.236
4779,738.312
4780,709.056
4781,3051.668
4782,1191.724
4783,1211.012
4784,7752.956
4785,14388.604
4786,1480.9894666666669
4787,782.688
4788,9603.924
4789,969.52
4790,7347.4024
4791,1437.724
4792,1072.384
4793,2506.74
4794,4386.173
4795,5509.18
4796,544.164
4797,3366.964
4798,1919.92
4799,1963.9
4800,2169.536
4801,523.9
4802,931.152
4803,8171.092
4804,16553.756
4805,987.4253333333332
4806,729.36
4807,1000.828
4808,3923.972
4809,4474.188
4810,2110.476
4811,9308.936
4812,2045.0
4813,769.408
4814,554.72
4815,5076.364
4816,4018.22
4817,889.894
4818,580.452
4819,5281.248
4820,4598.344
4821,10973.504
4822,11433.483666666665
4823,1459.176
4824,2529.324
4825,613.092
4826,520.416
4827,1550.036
4828,4050.316
4829,3361.692
4830,771.28
4831,5818.584
4832,9481.208
4833,538.44
4834,16127.145333333334
4835,7289.084
4836,1643.1871999999998
4837,845.736
4838,1953.96
4839,736.1
4840,2188.208
4841,742.772
4842,1763.3
4843,4821.696
4844,14402.172
4845,2438.972
4846,1259.06
4847,15169.772
4848,5088.328
4849,5594.056
4850,850.468
4851,449.808
4852,6804.5
4853,641.932
4854,565.716
4855,6160.584
4856,739.452
4857,2595.7813333333334
4858,8437.236666666666
4859,4985.708
4860,1091.908
4861,5617.9
4862,2554.42
4863,14128.72
4864,2759.312
4865,518.148
4866,4909.776
4867,4690.652
4868,5150.52
4869,1812.0596666666668
4870,659.4026666666667
4871,6396.24
4872,585.636
4873,838.212
4874,2198.16
4875,6841.016
4876,470.696
4877,2858.764
4878,4455.084
4879,692.476
4880,1022.836
4881,7168.508
4882,1398.12
4883,476.348
4884,2724.148
4885,532.208
4886,1408.352
4887,1807.216
4888,13862.484
4889,1154.204
4890,452.52
4891,534.88
4892,8779.184
4893,1162.58
4894,2310.78
4895,826.34
4896,3069.256
4897,3228.288
4898,597.588
4899,526.584
4900,8505.688
4901,1617.26
4902,3879.026
4903,12541.409599999999
4904,5252.608
4905,14084.572
4906,940.036
4907,3318.056
4908,8917.24
4909,5826.54
4910,2819.458666666667
4911,2327.636
4912,5624.696
4913,4478.764
4914,16005.74
4915,6937.8
4916,1821.232
4917,9370.762
4918,755.416
4919,4016.344
4920,1686.176
4921,6850.232
4922,11461.962
4923,1475.112
4924,506.056
4925,3384.244
4926,449.324
4927,1073.108
4928,1090.432
4929,4730.128
4930,1653.524
4931,9769.888
4932,430.428
4933,882.232
4934,4427.697
4935,979.468
4936,598.7713333333334
4937,1368.1726666666666
4938,5504.928
4939,3168.712
4940,1043.724
4941,1037.748
4942,14108.072
4943,4168.316
4944,553.388
4945,8261.464
4946,2055.024
4947,812.808
4948,4847.408
4949,13697.604
4950,1285.056
4951,2790.028
4952,2750.86
4953,1136.976
4954,4020.8
4955,718.84
4956,801.36
4957,11484.564
4958,615.652
4959,4140.484
4960,3337.728
4961,3520.24
4962,436.408
4963,2314.612
4964,840.84
4965,4497.412
4966,1141.18
4967,764.64
4968,6924.336
4969,3065.692
4970,4098.091
4971,699.992
4972,14203.483999999999
4973,1251.2
4974,953.4123333333332
4975,11388.772
4976,1137.464
4977,2481.196
4978,636.584
4979,719.036
4980,6964.992
4981,5002.484
4982,1549.5711999999999
4983,9311.772
4984,689.128
4985,1274.976
4986,3304.504
4987,3864.374333333333
4988,1021.508
4989,8707.16
4990,12346.18
4991,2574.108
4992,4115.284
4993,1192.16
4994,526.872
4995,2357.412
4996,3271.886
4997,16133.388
4998,1472.44
4999,1102.984
5000,434.572
5001,630.0346666666667
5002,7772.345333333333
5003,1270.016
5004,11339.964
5005,3696.336
5006,573.192
5007,2519.068
5008,4742.432
5009,11550.258
5010,9845.4
5011,1182.412
5012,741.796
5013,646.132
5014,4144.692
5015,7228.396
5016,573.972
5017,1626.5231999999999
5018,4885.184
5019,5103.908
5020,1164.872
5021,874.6
5022,826.128
5023,2524.072
5024,10270.816
