id,price
1933,2720.4
1934,3986.6
1935,695.8
1936,2687.6
1937,1876.2
1938,977.4
1939,801.5
1940,12884.1
1941,881.5
1942,1176.7
1943,563.5
1944,4528.4
1945,3013.7
1946,10857.4
1947,15140.1
1948,3168.1
1949,11296.9
1950,9093.9
1951,4203.7
1952,749.5
1953,1605.7
1954,5679.6
1955,6448.8
1956,2278.1
1957,5292.9
1958,902.8
1959,15817.8
1960,930.6
1961,13835.7
1962,762.7
1963,968.3
1964,1116.6
1965,747.4
1966,18424.9
1967,4187.5
1968,14739.8
1969,15063.6
1970,7463.8
1971,1055.2
1972,5083.6
1973,918.7
1974,3166.2
1975,818.3
1976,2791.5
1977,1622.7
1978,4737.6
1979,2819.4
1980,6860.4
1981,5053.9
1982,15169.2
1983,4359.8
1984,955.9
1985,3089.3
1986,6278.2
1987,10993.8
1988,1684.1
1989,663.4
1990,3111.3
1991,1685.4
1992,6258.8
1993,777.3
1994,17292.3
1995,571.2
1996,10179.9
1997,3008.2
1998,10863.0
1999,8343.5
2000,3559.6
2001,3554.3
2002,13759.5
2003,10056.2
2004,11114.4
2005,2470.5
2006,10371.5
2007,8181.1
2008,6608.5
2009,765.9
2010,2463.8
2011,17494.8
2012,5355.3
2013,2318.8
2014,1513.7
2015,674.6
2016,4694.5
2017,15475.0
2018,5212.7
2019,607.1
2020,10210.0
2021,782.7
2022,1680.0
2023,2457.4
2024,947.6
2025,4479.5
2026,757.9
2027,1883.2
2028,5616.4
2029,4539.7
2030,1994.1
2031,3593.4
2032,511.1
2033,2888.1
2034,1485.2
2035,1153.5
2036,904.4
2037,1015.1
2038,1220.1
2039,8965.8
2040,10182.1
2041,2730.2
2042,919.2
2043,3452.1
2044,2729.7
2045,521.6
2046,811.6
2047,968.3
2048,779.0
2049,5086.4
2050,643.2
2051,1625.9
2052,1735.1
2053,6737.2
2054,740.7
2055,2355.8
2056,2445.6
2057,2128.5
2058,4281.4
2059,7213.7
2060,841.3
2061,983.7
2062,16763.7
2063,11124.9
2064,2148.9
2065,1127.8
2066,3567.6
2067,16625.7
2068,4422.3
2069,2181.5
2070,1105.0
2071,1057.3
2072,6122.8
2073,1300.6
2074,8183.9
2075,13762.4
2076,900.6
2077,861.4
2078,1008.4
2079,15560.7
2080,1218.6
2081,1276.0
2082,2636.9
2083,892.1
2084,907.5
2085,17413.2
2086,4358.0
2087,9887.2
2088,9973.3
2089,974.9
2090,833.4
2091,2349.6
2092,11797.6
2093,1557.1
2094,1420.5
2095,2095.1
2096,1139.2
2097,1583.0
2098,2521.1
2099,5038.4
2100,1359.9
2101,3916.3
2102,3827.5
2103,903.8
2104,902.2
2105,902.9
2106,2658.0
2107,3777.2
2108,6223.0
2109,12283.9
2110,587.0
2111,4254.0
2112,16418.7
2113,638.4
2114,1086.1
2115,11074.4
2116,5496.3
2117,722.3
2118,1169.9
2119,5004.6
2120,3221.5
2121,11566.4
2122,15680.9
2123,11608.1
2124,631.6333333333334
2125,11402.9
2126,10086.9
2127,919.1666666666667
2128,2644.8
2129,540.0
2130,943.0
2131,710.0
2132,931.2
2133,5080.1
2134,4980.6
2135,1861.5
2136,6365.7
2137,4588.7
2138,5542.8
2139,866.2
2140,822.5
2141,5344.6
2142,16460.7
2143,701.8
2144,3550.7
2145,2503.1
2146,1193.9
2147,2762.6
2148,765.0
2149,833.6
2150,479.4
2151,1067.9
2152,4878.2
2153,422.4
2154,2348.2
2155,2320.6
2156,2128.6
2157,1825.0
2158,832.6
2159,997.5
2160,9406.4
2161,896.4
2162,737.8
2163,16020.9
2164,504.0
2165,11644.5
2166,7358.0
2167,476.3
2168,2313.6
2169,983.9
2170,531.64
2171,1727.9
2172,6078.0
2173,6242.3
2174,6964.4
2175,5204.7
2176,791.0
2177,519.9
2178,9710.0
2179,2153.9
2180,3128.5
2181,5329.7
2182,9228.3
2183,4191.4
2184,16710.7
2185,741.3
2186,10725.7
2187,4971.0
2188,834.1
2189,7076.3
2190,3268.9
2191,3075.9
2192,1135.0
2193,564.7
2194,2218.0
2195,1037.0
2196,1338.2
2197,1083.4
2198,11114.4
2199,6671.0
2200,2372.0
2201,17024.9
2202,1229.3
2203,5689.4
2204,1022.8
2205,9281.7
2206,897.0
2207,3087.3
2208,1014.6
2209,912.0
2210,955.1
2211,803.4
2212,4377.2
2213,615.1
2214,12383.0
2215,869.9
2216,1678.4
2217,5555.1
2218,920.8
2219,651.8
2220,1246.7
2221,4172.3
2222,1920.3
2223,4500.7
2224,773.3
2225,1516.6
2226,2583.4
2227,497.4
2228,4518.3
2229,3197.1
2230,611.8
2231,5079.2
2232,1003.5
2233,1360.2
2234,710.5
2235,5506.8
2236,14116.3
2237,1074.2
2238,1310.6
2239,1613.3
2240,3000.1
2241,2461.8
2242,4185.5
2243,3147.5
2244,1141.8
2245,2824.9
2246,4943.9
2247,947.7
2248,686.7
2249,8732.8
2250,2037.8
2251,4876.6
2252,1351.0
2253,6801.1
2254,1871.3
2255,1285.1
2256,5612.6
2257,8291.7
2258,3992.6
2259,501.6
2260,520.8
2261,1891.5
2262,3891.3
2263,898.9
2264,517.4
2265,776.0
2266,10650.8
2267,10200.8
2268,1174.8
2269,4572.2
2270,2395.4
2271,855.5
2272,5130.6
2273,10215.0
2274,2819.6
2275,975.1
2276,792.4
2277,8421.0
2278,6187.6
2279,4482.1
2280,3143.0
2281,1793.2
2282,17628.5
2283,6752.3
2284,5707.1
2285,900.9
2286,4541.1
2287,2895.8
2288,724.9
2289,1877.0
2290,795.7
2291,1881.1
2292,450.3
2293,5834.6
2294,597.8
2295,4344.3
2296,874.6
2297,2248.8
2298,5042.6
2299,897.7
2300,3794.6
2301,692.7
2302,5170.7
2303,2404.8
2304,4753.6
2305,490.9
2306,3129.4
2307,425.3
2308,610.1
2309,3658.9
2310,11308.8
2311,3650.8
2312,608.0
2313,923.1
2314,9692.7
2315,1394.3
2316,742.0
2317,644.6
2318,608.0
2319,681.3
2320,911.3
2321,1331.6
2322,997.1
2323,2792.1
2324,15423.9
2325,3687.1
2326,1042.2
2327,1034.1
2328,4813.5
2329,872.2
2330,5301.8
2331,854.6
2332,1812.4
2333,1080.1
2334,5065.1
2335,741.9
2336,594.9
2337,863.6
2338,1190.8
2339,14024.6
2340,1166.6
2341,1270.9
2342,9772.4
2343,718.2
2344,953.9
2345,4206.6
2346,3076.6
2347,4854.4
2348,2252.0
2349,1276.6
2350,4340.8
2351,11909.2
2352,546.2
2353,4234.9
2354,6714.0
2355,4696.0
2356,1185.0
2357,1309.5
2358,4144.4
2359,6116.0
2360,4724.4
2361,2470.7
2362,4543.6
2363,554.1
2364,6704.8
2365,908.4
2366,651.7
2367,3434.8
2368,1109.1
2369,7128.4
2370,1005.4
2371,1283.6
2372,1838.6
2373,3941.1
2374,1050.3
2375,5290.9
2376,655.2
2377,2005.4
2378,5128.8
2379,3575.4
2380,700.6
2381,770.85
2382,10602.3
2383,4223.0
2384,868.1
2385,6215.2
2386,3222.9
2387,737.4
2388,442.6
2389,725.1
2390,7498.6
2391,2916.0
2392,628.0
2393,3095.2
2394,5385.9
2395,8285.6
2396,4616.1
2397,5974.6
2398,618.5
2399,5356.9
2400,7808.6
2401,6860.0
2402,1038.7
2403,3076.6
2404,3315.1
2405,4769.6
2406,5134.0
2407,724.6
2408,2301.0
2409,2632.8
2410,574.9
2411,5764.566666666667
2412,1960.2
2413,4836.6
2414,634.6
2415,8569.0
2416,971.9
2417,7604.4
2418,889.6
2419,883.6
2420,3464.0
2421,2408.4
2422,1514.7
2423,733.2
2424,3868.2
2425,12908.0
2426,1006.2
2427,1404.2
2428,13688.0
2429,9556.4
2430,3964.5
2431,2950.9
2432,1563.6
2433,718.3
2434,4688.7
2435,562.6
2436,2614.0
2437,1206.7
2438,1936.2
2439,5077.9
2440,5793.4
2441,3835.5
2442,1580.6
2443,3534.9
2444,1041.5
2445,672.8
2446,546.9
2447,10133.4
2448,715.2
2449,8291.8
2450,18075.6
2451,1768.4
2452,7523.9
2453,5088.4
2454,3521.6
2455,1269.6
2456,18154.0
2457,2218.7
2458,4301.4
2459,17068.7
2460,864.9
2461,500.4
2462,3478.5
2463,858.7
2464,1932.8
2465,4977.5
2466,7660.7
2467,16173.1
2468,1761.4
2469,7692.1
2470,4351.2
2471,496.0
2472,826.4
2473,8176.8
2474,16481.6
2475,5936.1
2476,2617.3
2477,5027.1
2478,10838.9
2479,934.5
2480,444.1
2481,900.0
2482,616.6
2483,5247.0
2484,3195.8
2485,1787.2
2486,925.7
2487,4017.1
2488,12245.2
2489,6068.2
2490,5476.5
2491,6999.9
2492,899.2
2493,3201.9
2494,3323.0
2495,15646.3
2496,660.825
2497,10966.5
2498,613.3
2499,503.3
2500,977.6333333333332
2501,4998.3
2502,909.2
2503,2574.7
2504,1288.9
2505,3831.5
2506,1165.5
2507,17384.3
2508,632.0
2509,568.9
2510,828.1
2511,7997.4
2512,1358.5
2513,5598.3
2514,2005.2
2515,5618.6
2516,8220.9
2517,6127.1
2518,4190.9
2519,17100.1
2520,5169.0
2521,960.1
2522,2515.4
2523,831.3
2524,1269.7
2525,460.8
2526,818.2
2527,9071.2
2528,10165.0
2529,8843.7
2530,3315.0
2531,531.9
2532,6288.3
2533,584.3
2534,598.5
2535,1198.2
2536,6058.6
2537,4547.3
2538,9435.8
2539,2735.8
2540,4696.8
2541,548.4
2542,477.9
2543,1615.9
2544,1856.2
2545,3384.7
2546,1068.2
2547,1935.1
2548,1234.3
2549,2044.2
2550,1413.1
2551,370.3
2552,911.9
2553,4183.3
2554,4626.4
2555,4337.7
2556,10981.5
2557,472.5
2558,14420.3
2559,963.9
2560,11736.3
2561,849.15
2562,1659.1
2563,1012.0
2564,2315.1
2565,1450.0
2566,3940.1
2567,1483.8
2568,1089.5
2569,902.4
2570,4513.4
2571,5821.7
2572,2375.9
2573,4578.3
2574,638.5
2575,1488.6
2576,529.6
2577,3395.1
2578,665.4
2579,8608.5
2580,760.0
2581,642.1
2582,5629.7
2583,5254.3
2584,727.3
2585,888.2
2586,3641.7
2587,710.7
2588,784.2
2589,2500.2
2590,1685.4
2591,659.3
2592,760.5
2593,1057.4
2594,2821.3
2595,6766.4
2596,11121.7
2597,3800.8
2598,5359.9
2599,4778.8
2600,3509.0
2601,8788.1
2602,1022.7
2603,4919.1
2604,10776.4
2605,3998.2
2606,772.6
2607,13799.8
2608,870.2
2609,1998.1
2610,546.7
2611,5482.4
2612,2565.6
2613,5096.8
2614,9323.7
2615,2430.8
2616,739.7
2617,9108.6
2618,528.9
2619,750.4
2620,9972.1
2621,2837.1
2622,7640.7
2623,4317.65
2624,1156.9
2625,10464.7
2626,2412.4
2627,1003.0
2628,9009.0
2629,2408.0
2630,929.5
2631,7450.5
2632,1199.3
2633,10012.7
2634,4435.9
2635,9675.9
2636,5004.2
2637,1086.4
2638,672.3
2639,1935.0333333333335
2640,1106.5
2641,748.1
2642,735.1
2643,863.6
2644,1907.4
2645,620.6
2646,2394.6
2647,710.7
2648,15281.64
2649,2361.9
2650,2207.5
2651,3147.7
2652,870.8
2653,15573.4
2654,880.4
2655,4064.3
2656,9503.0
2657,928.8
2658,561.8
2659,936.5
2660,5773.6
2661,867.6
2662,14757.8
2663,2375.1
2664,16750.4
2665,1901.6
2666,1334.8
2667,9830.1
2668,5712.5
2669,4387.4
2670,5582.7
2671,634.8
2672,4094.9
2673,2089.2
2674,13783.15
2675,1477.7
2676,932.6666666666667
2677,890.7
2678,1358.3
2679,688.2
2680,10609.0
2681,17492.7
2682,933.3
2683,2177.3
2684,725.9
2685,2015.8
2686,2307.1
2687,1460.1
2688,17165.1
2689,1833.1
2690,13220.3
2691,1147.9
2692,512.7
2693,517.5
2694,740.3
2695,3413.9
2696,762.0
2697,2503.6
2698,621.9
2699,929.1
2700,668.4
2701,700.8
2702,668.5
2703,740.4
2704,3497.5
2705,4138.4
2706,4208.9
2707,915.4
2708,4350.7
2709,9766.3
2710,703.4
2711,3126.8
2712,734.3
2713,1256.2
2714,832.7
2715,2237.3
2716,629.1
2717,2555.4
2718,9455.0
2719,653.9
2720,1374.4
2721,16153.0
2722,9232.8
2723,1639.6
2724,675.0
2725,9418.7
2726,4037.3
2727,1601.1
2728,9703.5
2729,3248.1
2730,4722.3
2731,869.8
2732,11551.8
2733,1031.9
2734,790.3
2735,9189.6
2736,7001.6
2737,2361.8
2738,1919.1
2739,858.1
2740,2329.1
2741,4866.0
2742,1350.0
2743,1712.2
2744,9394.9
2745,6258.5
2746,3049.4
2747,3705.9
2748,4480.9
2749,863.2
2750,13367.9
2751,1018.7
2752,17720.7
2753,2660.3
2754,2308.3
2755,1069.2
2756,2419.9
2757,7103.3
2758,6257.6
2759,5213.9
2760,2821.1
2761,8230.8
2762,17984.7
2763,1604.9
2764,599.4
2765,4347.3
2766,4340.8
2767,5386.0
2768,9412.8
2769,2850.8
2770,1300.6
2771,2785.8
2772,4745.5
2773,5229.8
2774,428.2
2775,525.8
2776,5229.8
2777,6606.4
2778,698.0
2779,1049.8
2780,1054.5
2781,827.0
2782,2627.3
2783,9847.5
2784,1010.1
2785,1460.0
2786,4840.4
2787,4500.4
2788,984.1
2789,15107.7
2790,637.0
2791,846.9
2792,846.6
2793,5380.3
2794,859.6
2795,662.4
2796,16181.5
2797,889.4
2798,507.7
2799,5501.7
2800,4248.4
2801,758.5
2802,2885.5
2803,5942.6
2804,2364.9
2805,4259.1
2806,1755.7
2807,1100.6
2808,1009.5
2809,776.8
2810,990.4
2811,5712.7
2812,1318.8
2813,10569.3
2814,3853.3
2815,16988.9
2816,1009.0
2817,2422.9
2818,659.3
2819,2256.4
2820,4080.6
2821,12896.0
2822,16863.2
2823,742.9
2824,3886.2
2825,16706.8
2826,3889.2
2827,708.3
2828,1026.0
2829,4247.9
2830,8743.2
2831,2708.3
2832,1020.8
2833,5121.8
2834,3343.8
2835,1205.0
2836,577.1
2837,13356.4
2838,9569.1
2839,3606.5
2840,470.0
2841,684.0
2842,10012.5
2843,805.0
2844,4649.8
2845,844.4
2846,15437.0
2847,732.0
2848,4127.2
2849,903.9
2850,792.5
2851,15487.6
2852,4350.7
2853,2603.9
2854,902.5
2855,1117.2
2856,593.8
2857,7531.0
2858,572.7
2859,6510.3
2860,13067.7
2861,5648.1
2862,792.6
2863,1065.1
2864,3419.8
2865,9950.8
2866,16267.8
2867,1587.8
2868,2695.7
2869,770.4
2870,1002.0
2871,13590.3
2872,7474.0
2873,810.4
2874,2423.1
2875,3044.6
2876,1419.6
2877,8938.5
2878,5304.7
2879,3368.7
2880,4729.5
2881,1105.4
2882,520.3
2883,1533.4
2884,644.6
2885,776.3
2886,1147.1
2887,3117.3
2888,5219.8
2889,1252.5
2890,963.7
2891,975.1
2892,928.8
2893,1597.4
2894,1055.7
2895,1873.5
2896,7183.4
2897,2157.5
2898,990.0
2899,1907.4
2900,703.4
2901,1872.7
2902,1773.6
2903,778.9
2904,2263.8
2905,15955.3
2906,3330.0
2907,957.4
2908,12457.9
2909,11302.6
2910,589.1
2911,4569.2
2912,939.0
2913,4216.7
2914,453.7
2915,2156.9
2916,7660.2
2917,3192.1
2918,6869.9
2919,1245.6
2920,8535.9
2921,920.2
2922,634.7
2923,2729.6
2924,9512.7
2925,547.5
2926,717.7
2927,13415.9
2928,816.4
2929,1796.3
2930,5116.6
2931,4508.2
2932,701.3
2933,13544.7
2934,2045.0
2935,4714.3
2936,1085.0
2937,1409.8
2938,798.1
2939,942.0
2940,792.2
2941,2689.5
2942,10595.8
2943,3337.8
2944,10318.6
2945,8651.1
2946,1890.8
2947,7265.1
2948,755.8
2949,1672.1
2950,626.2
2951,1583.5
2952,1027.5
2953,15350.2
2954,15614.06666666667
2955,7970.0
2956,506.0
2957,4073.7
2958,5468.8
2959,13839.5
2960,5474.5
2961,1630.3
2962,591.4
2963,1803.0
2964,3283.8
2965,914.3
2966,1914.4
2967,4931.0
2968,1274.7
2969,748.6
2970,2309.3
2971,645.0
2972,3359.6
2973,16233.8
2974,8113.2
2975,1216.7
2976,1749.3
2977,627.1
2978,2756.3
2979,802.0
2980,1133.1
2981,8655.5
2982,594.5
2983,5280.9
2984,808.9
2985,1227.7
2986,17732.3
2987,964.2
2988,4151.0
2989,5124.0
2990,16777.6
2991,5715.2
2992,713.7
2993,1129.1
2994,497.1
2995,804.9
2996,865.5
2997,800.6
2998,727.4
2999,14899.1
3000,608.0
3001,1336.1
3002,10750.9
3003,9344.4
3004,705.3
3005,1582.8
3006,17614.2
3007,9719.5
3008,664.5
3009,2105.1
3010,2622.6
3011,1981.8
3012,10080.6
3013,2938.9
3014,7747.8
3015,1157.9
3016,1209.3
3017,4589.5
3018,3541.9
3019,3558.6
3020,877.4
3021,968.3
3022,18415.0
3023,848.6
3024,693.0
3025,4160.7
3026,875.6
3027,1005.6
3028,4399.3
3029,14524.5
3030,918.3
3031,2772.7
3032,1030.9
3033,669.5
3034,2923.3
3035,4118.1
3036,13831.7
3037,1125.9
3038,962.0
3039,4265.6
3040,10418.0
3041,1586.7
3042,3087.1
3043,2019.9
3044,674.025
3045,1764.7
3046,1025.3
3047,2385.8
3048,611.3
3049,3136.2
3050,734.8
3051,656.4
3052,1255.4
3053,1431.6
3054,4837.3
3055,541.1
3056,4241.3
3057,9653.2
3058,441.2
3059,1753.9
3060,2951.1
3061,3994.7
3062,1906.3
3063,652.0
3064,481.9
3065,710.6
3066,930.2
3067,4509.9
3068,864.3
3069,2676.9
3070,2673.0
3071,434.1
3072,777.0
3073,401.6
3074,1731.4
3075,1827.2
3076,7233.9
3077,1675.7
3078,557.7
3079,844.0
3080,7871.5
3081,618.0
3082,1863.7
3083,2002.1
3084,373.8
3085,1055.5
3086,894.8
3087,1735.5
3088,818.4
3089,501.6
3090,5947.9
3091,5219.7
3092,1028.7
3093,8467.3
3094,706.6
3095,746.0
3096,6032.9
3097,1259.3
3098,1997.5
3099,786.5
3100,547.5
3101,3461.9
3102,7979.9
3103,7601.9
3104,5183.8
3105,5113.8
3106,11646.1
3107,1057.5
3108,8590.5
3109,996.6
3110,560.4
3111,3349.7
3112,1921.3
3113,13430.2
3114,5266.4
3115,1778.9
3116,997.1
3117,1677.2
3118,13717.1
3119,857.1
3120,705.7
3121,2342.4
3122,1207.4
3123,511.0
3124,9877.0
3125,657.9
3126,1930.2
3127,1689.8
3128,901.5
3129,1133.2
3130,11060.0
3131,838.4
3132,2457.5
3133,5310.5
3134,912.6
3135,5675.5
3136,14597.2
3137,832.9
3138,958.0
3139,1063.0
3140,15287.7
3141,1950.7
3142,11718.4
3143,819.1
3144,4598.4
3145,1704.5
3146,1806.3
3147,567.9
3148,2504.8
3149,766.5
3150,1646.5
3151,4074.6
3152,3033.7
3153,590.2
3154,870.1
3155,943.9
3156,1664.8
3157,7900.2
3158,708.0
3159,8344.2
3160,12852.1
3161,892.5
3162,2148.8
3163,4163.4
3164,4241.3
3165,3051.4
3166,2906.0
3167,6646.2
3168,2983.4
3169,5819.2
3170,2036.2333333333336
3171,802.0
3172,2612.6
3173,1058.8
3174,600.7
3175,5378.3
3176,2270.1
3177,514.9
3178,5429.1
3179,13173.6
3180,631.2
3181,1036.5
3182,16833.0
3183,607.8
3184,3106.9
3185,787.2
3186,1798.6
3187,8536.3
3188,3318.9
3189,2071.6
3190,4139.5
3191,3038.0
3192,610.0
3193,3628.9
3194,8733.0
3195,5192.7
3196,718.5
3197,9146.2
3198,12797.6
3199,745.9
3200,5975.3
3201,2964.1
3202,1957.2
3203,1391.3
3204,3592.5
3205,11517.9
3206,921.0
3207,604.6
3208,2656.2
3209,1564.9
3210,4862.1
3211,2720.6
3212,4539.9
3213,1858.2
3214,4472.8
3215,865.5
3216,949.4
3217,1076.6
3218,1067.1
3219,1458.1
3220,8140.9
3221,4580.4
3222,5039.2
3223,10086.8
3224,3602.1
3225,5152.0
3226,1678.4
3227,722.8
3228,1389.0
3229,5628.7
3230,600.4
3231,4181.1
3232,1845.7
3233,3148.1
3234,2453.9
3235,1043.5
3236,5191.4
3237,15381.2
3238,7763.8
3239,2453.8
3240,17234.3
3241,2126.2
3242,5801.5
3243,4324.0
3244,400.9
3245,865.1
3246,2317.1
3247,3842.6
3248,1088.3
3249,1240.5
3250,1145.7
3251,9054.2
3252,1053.5
3253,2343.1
3254,1340.6
3255,835.5
3256,7552.7
3257,2507.1
3258,5920.6
3259,5548.2
3260,1419.2
3261,3951.8
3262,4538.4
3263,2036.3
3264,5567.8
3265,5609.2
3266,2041.0
3267,3153.6
3268,3512.5
3269,826.0
3270,1038.1
3271,9000.6
3272,15527.1
3273,1875.4
3274,8938.9
3275,1015.7
3276,4423.3
3277,1274.1
3278,3403.3
3279,607.4
3280,455.0
3281,858.7
3282,5580.6
3283,4783.9
3284,6671.5
3285,533.8
3286,8412.0
3287,2275.5
3288,4340.6
3289,1219.0
3290,4225.0
3291,13913.8
3292,699.1
3293,9241.7
3294,5405.1
3295,12428.1
3296,939.1
3297,10365.4
3298,13779.5
3299,1036.7
3300,2643.0
3301,4224.2
3302,4235.1
3303,10537.2
3304,695.7
3305,1259.9
3306,15547.3
3307,7816.733333333333
3308,751.75
3309,833.4
3310,527.7
3311,1015.5
3312,1072.9
3313,680.6
3314,1032.4
3315,907.6
3316,726.4
3317,1039.8
3318,1053.3
3319,2335.8
3320,2079.0
3321,6048.1
3322,1408.9
3323,13455.3
3324,1054.0
3325,916.0
3326,12975.9
3327,9988.9
3328,8156.5
3329,3329.3
3330,1979.4
3331,4181.9
3332,10981.5
3333,3464.7
3334,5916.0
3335,871.0
3336,929.5
3337,9079.6
3338,690.0
3339,2631.4
3340,2572.3
3341,15696.7
3342,8300.7
3343,2600.4
3344,5182.92
3345,654.8
3346,959.6
3347,915.7
3348,527.5
3349,877.1
3350,812.4
3351,662.8
3352,6674.1
3353,1604.9
3354,1543.5
3355,6237.9
3356,1667.3
3357,7390.6
3358,6731.6
3359,1675.1
3360,7320.7
3361,928.3
3362,3104.1
3363,10652.5
3364,16982.7
3365,4089.7
3366,7471.9
3367,604.9
3368,1041.0
3369,8627.9
3370,1249.0
3371,4323.5
3372,1021.2
3373,854.6
3374,5441.8
3375,6977.7
3376,893.6
3377,1308.4
3378,1270.3
3379,3669.0
3380,818.2
3381,11762.5
3382,1874.2
3383,2438.3
3384,1190.2
3385,1424.5
3386,5823.2
3387,629.2
3388,5485.2
3389,1309.8
3390,15597.6
3391,3397.2
3392,1829.8
3393,2268.2
3394,5888.7
3395,678.7
3396,886.0
3397,4762.8
3398,9442.6
3399,7326.7
3400,1074.7
3401,4716.3
3402,523.2
3403,727.4
3404,1099.1
3405,2807.5
3406,9954.5
3407,644.2
3408,585.5
3409,1195.0333333333333
3410,1045.8
3411,6997.4
3412,658.2
3413,6334.1
3414,4144.0
3415,13238.6
3416,1975.9
3417,1050.3
3418,4344.1
3419,8723.3
3420,954.9
3421,889.8
3422,1788.3
3423,1270.1
3424,845.1
3425,806.6
3426,548.1
3427,712.1
3428,1872.1
3429,6294.0
3430,1632.2
3431,4416.5
3432,3394.6
3433,612.0
3434,949.4
3435,2518.4
3436,10947.3
3437,880.0
3438,906.1
3439,12089.7
3440,2793.9
3441,832.1
3442,587.3
3443,1541.2
3444,4382.8
3445,453.7
3446,962.9
3447,8193.6
3448,3283.5
3449,1179.0
3450,4525.5
3451,567.5
3452,1060.7
3453,5214.2
3454,16194.8
3455,2034.7
3456,13629.2
3457,3336.5
3458,911.0
3459,462.8
3460,4586.7
3461,1841.8
3462,6515.4
3463,741.4
3464,2280.6
3465,14072.6
3466,876.2
3467,1349.8
3468,5192.6
3469,2394.0
3470,2075.8
3471,12645.3
3472,9555.5
3473,1775.3
3474,531.5
3475,3247.0
3476,3618.0
3477,1952.2
3478,1014.9666666666666
3479,1767.9
3480,531.8
3481,4632.6
3482,468.9
3483,949.1
3484,1987.2
3485,5273.9
3486,4631.6
3487,643.3
3488,4888.0
3489,5722.6
3490,4109.8
3491,504.5
3492,11917.2
3493,2843.9
3494,790.4
3495,3684.3
3496,1048.4
3497,11046.9
3498,1753.8
3499,4815.0
3500,6691.6
3501,3542.9
3502,2829.8
3503,1075.9
3504,2096.5
3505,677.6
3506,5274.1
3507,4337.7
3508,5672.0
3509,12508.6
3510,1260.4
3511,1006.6
3512,650.1
3513,6833.6
3514,5681.8
3515,14736.5
3516,4784.633333333333
3517,5090.7
3518,538.2
3519,4207.6
3520,659.3
3521,18049.8
3522,5222.1
3523,4871.2
3524,4812.1
3525,1532.0
3526,706.1
3527,897.1
3528,5043.4
3529,2460.8
3530,2740.9
3531,1952.9
3532,878.7
3533,1243.2
3534,693.4
3535,3736.9
3536,1906.0
3537,6438.6
3538,925.7
3539,1854.9
3540,1896.6
3541,1649.7
3542,1256.6
3543,5626.1
3544,1213.5
3545,578.5
3546,1744.1
3547,5586.2
3548,1772.4
3549,4201.9
3550,3101.9
3551,947.2
3552,11094.0
3553,14536.8
3554,921.6
3555,17853.6
3556,6442.9
3557,9053.1
3558,1218.7
3559,1915.7
3560,1963.2
3561,10820.3
3562,4836.2
3563,7178.9
3564,1390.6
3565,741.1
3566,1942.8
3567,14785.5
3568,4176.4
3569,7771.8
3570,1731.6
3571,1954.3
3572,5824.9
3573,1693.1
3574,2009.8
3575,10128.0
3576,4426.3
3577,2230.5
3578,6561.4
3579,781.7
3580,763.7
3581,1068.5
3582,1097.4
3583,11290.0
3584,3287.6
3585,1384.9
3586,4141.6
3587,5427.9
3588,929.9
3589,761.8
3590,4167.2
3591,2581.6
3592,1351.3
3593,892.9
3594,3180.2
3595,1637.8
3596,1991.2
3597,1422.6
3598,2478.3
3599,16477.0
3600,3846.8
3601,11380.8
3602,482.1
3603,688.4
3604,1889.9
3605,3062.7
3606,1898.1
3607,1656.2
3608,723.5
3609,756.7
3610,1862.3
3611,7201.9
3612,493.7
3613,1196.7
3614,932.8
3615,4867.6
3616,1008.6
3617,4261.4
3618,1732.6
3619,3432.4
3620,5107.0
3621,629.9
3622,6985.3
3623,535.5
3624,1948.4
3625,16066.7
3626,4837.0
3627,7370.1
3628,471.7
3629,580.8
3630,11659.3
3631,5608.5
3632,3211.5
3633,2058.7
3634,10900.3
3635,4316.0
3636,800.3
3637,2232.8
3638,18179.9
3639,889.7
3640,4638.0
3641,9047.3
3642,438.3
3643,1140.8
3644,525.4
3645,946.6
3646,1175.0
3647,17006.4
3648,5474.6
3649,4026.3
3650,741.7
3651,2107.7
3652,945.1
3653,1039.5
3654,7356.7
3655,7393.4
3656,890.7
3657,3822.0
3658,9718.3
3659,5390.6
3660,1293.4
3661,702.0
3662,5495.9
3663,11268.4
3664,748.8
3665,11361.1
3666,3938.1
3667,14595.9
3668,761.3
3669,2625.5
3670,2382.3
3671,540.9
3672,3770.9
3673,760.3
3674,1698.7
3675,4389.4
3676,1322.3
3677,4126.2
3678,15950.3
3679,1037.8
3680,598.4
3681,1206.7
3682,10464.2
3683,888.4
3684,848.4
3685,1864.9
3686,1757.7
3687,671.0
3688,1298.3
3689,9936.3
3690,4277.5
3691,1248.6
3692,1259.9
3693,13465.4
3694,1652.6
3695,1860.3
3696,9012.6
3697,1061.7
3698,626.4
3699,4611.0
3700,444.3
3701,7275.4
3702,533.3
3703,5322.8
3704,4775.8
3705,4250.1
3706,4738.3
3707,734.7
3708,903.0
3709,986.8
3710,3358.0
3711,973.6
3712,1730.4
3713,4212.8
3714,5401.2
3715,478.0
3716,3134.3
3717,4858.2
3718,1149.7
3719,772.7
3720,598.1
3721,1824.3
3722,2259.2
3723,16410.3
3724,461.7
3725,1309.1
3726,5991.4
3727,1799.5
3728,765.8
3729,871.1
3730,800.6
3731,5141.5
3732,835.6
3733,867.8
3734,1767.6
3735,612.1
3736,8073.2
3737,7278.3
3738,924.8
3739,7512.1
