id,price
1933,2507.0
1934,3750.0
1935,634.2
1936,2619.9
1937,1856.15
1938,980.5
1939,757.8
1940,13314.8
1941,955.0
1942,1193.4
1943,514.7
1944,4614.5
1945,2985.8
1946,10264.2
1947,15099.1
1948,3040.1
1949,11145.6
1950,9508.8
1951,4352.9
1952,866.7
1953,1363.2
1954,5801.5
1955,6685.7
1956,2233.6
1957,5018.8
1958,987.1
1959,15662.6
1960,881.6
1961,13318.1
1962,791.2
1963,952.9
1964,1148.0
1965,727.4
1966,17358.7
1967,3887.7
1968,15800.8
1969,16613.2
1970,7117.5
1971,1026.8
1972,5865.9
1973,894.8
1974,3150.5
1975,811.2
1976,2990.6
1977,1593.9
1978,4782.0
1979,2839.9
1980,6947.8
1981,4499.8
1982,14430.2
1983,4303.0
1984,1008.4
1985,3068.0
1986,6522.3
1987,10711.5
1988,1658.1
1989,698.3
1990,2895.2
1991,1822.6
1992,6211.9
1993,796.7
1994,18191.8
1995,554.6
1996,9931.5
1997,3019.0
1998,10639.5
1999,8158.8
2000,3444.0
2001,3653.2
2002,13283.6
2003,10616.9
2004,11052.8
2005,2470.1
2006,9976.7
2007,7563.5
2008,6318.4
2009,759.2
2010,2295.2
2011,16429.9
2012,5295.9
2013,2301.7
2014,1314.9
2015,755.6
2016,4803.4
2017,15717.0
2018,5214.4
2019,706.4
2020,9913.6
2021,758.6
2022,1653.5
2023,2611.0
2024,880.2
2025,3996.4
2026,750.7
2027,1943.7
2028,5611.6
2029,4547.4
2030,2131.8
2031,3661.1
2032,544.5
2033,3123.3
2034,1558.9
2035,1127.3
2036,901.9
2037,964.3
2038,1260.0
2039,8691.9
2040,12004.0
2041,2855.6
2042,922.4
2043,3266.4
2044,2863.3
2045,530.3
2046,832.6
2047,1052.1
2048,770.6
2049,5270.5
2050,552.5
2051,1539.6
2052,1732.5
2053,5662.3
2054,711.0
2055,2410.4
2056,2432.2
2057,1958.1
2058,4265.3
2059,7342.5
2060,856.6
2061,969.6
2062,17551.6
2063,11049.1
2064,2219.1
2065,1064.1
2066,3376.2
2067,17183.2
2068,4393.0
2069,2450.3
2070,1128.3
2071,1032.2
2072,6313.1
2073,1303.2
2074,8683.3
2075,14669.7
2076,883.8
2077,890.9
2078,1036.05
2079,14820.2
2080,1210.3
2081,1244.6
2082,2627.0
2083,848.7
2084,892.8
2085,17187.5
2086,4550.7
2087,10196.3
2088,10399.6
2089,982.7
2090,905.3
2091,2372.1
2092,11461.2
2093,1507.2
2094,1242.4
2095,2236.5
2096,1186.8
2097,1663.1
2098,2497.3
2099,5112.4
2100,1453.8
2101,3630.7
2102,3658.5
2103,843.2
2104,895.2
2105,933.5
2106,2470.2
2107,3952.3
2108,6000.1
2109,13818.1
2110,568.4
2111,4058.1
2112,16543.9
2113,670.5
2114,1072.2
2115,10728.4
2116,6330.9
2117,687.1
2118,1178.8
2119,5232.3
2120,3246.1
2121,11157.6
2122,15462.7
2123,11002.6
2124,655.6
2125,11507.0
2126,10051.8
2127,982.1
2128,2629.3
2129,525.8
2130,988.0
2131,703.2
2132,870.9
2133,5068.3
2134,5569.9
2135,1889.4
2136,6359.0
2137,4585.3
2138,5387.0
2139,880.9
2140,715.1
2141,5178.1
2142,17364.4
2143,676.9
2144,4246.6
2145,2403.4
2146,1126.2
2147,2881.8
2148,761.9
2149,803.7
2150,489.8
2151,1231.6
2152,4929.6
2153,457.0
2154,2630.0
2155,2241.7
2156,2164.1
2157,1875.4
2158,816.4
2159,1023.1
2160,9084.9
2161,898.2
2162,656.9
2163,17294.1
2164,492.6
2165,12186.7
2166,7163.0
2167,505.4
2168,2108.8
2169,953.26
2170,588.1
2171,1688.3
2172,5542.8
2173,6173.8
2174,6397.8
2175,5684.8
2176,817.6
2177,488.5
2178,9244.3
2179,2205.5
2180,3265.4
2181,4902.8
2182,9998.1
2183,4289.0
2184,15839.4
2185,796.6
2186,10885.0
2187,4601.6
2188,778.1
2189,6299.2
2190,3352.1
2191,3349.7
2192,1023.3
2193,569.1
2194,2215.1
2195,1089.7
2196,1329.5
2197,1061.5
2198,10606.7
2199,6335.8
2200,2074.5
2201,17329.6
2202,1247.8
2203,5648.2
2204,1052.9
2205,9911.8
2206,960.1
2207,3165.7
2208,1042.2
2209,852.6
2210,977.0
2211,856.4
2212,4394.7
2213,623.9
2214,11129.6
2215,900.0
2216,1607.7
2217,5581.3
2218,936.6
2219,685.3
2220,1212.8
2221,4185.4
2222,1948.4
2223,4890.7
2224,854.8
2225,1612.3
2226,2557.7
2227,551.1
2228,4343.8
2229,3289.8
2230,604.9
2231,4910.1
2232,1087.1
2233,1396.9
2234,720.0
2235,5110.1
2236,14491.6
2237,1068.1
2238,1134.4
2239,1602.8
2240,2982.6
2241,2638.9
2242,4317.9
2243,3336.6
2244,1212.4
2245,2859.9
2246,4810.6
2247,916.2
2248,682.3
2249,8434.4
2250,2028.0
2251,4855.4
2252,1500.2
2253,6355.1
2254,1833.1
2255,1301.3
2256,5274.8
2257,9122.5
2258,3888.3
2259,513.2
2260,568.8
2261,1990.3
2262,3856.8
2263,912.4
2264,514.3
2265,775.9
2266,11399.8
2267,10143.5
2268,1150.9
2269,4842.9
2270,2438.6
2271,926.6
2272,5264.8
2273,10242.6
2274,2787.4
2275,960.9
2276,779.1
2277,9145.1
2278,6591.7
2279,4616.9
2280,3305.2
2281,1748.6
2282,17355.2
2283,6981.5
2284,5959.0
2285,817.3
2286,4607.5
2287,3110.0
2288,759.6
2289,1898.4
2290,734.5
2291,1876.3
2292,489.4
2293,6019.1
2294,570.0
2295,4666.0
2296,818.4
2297,2093.9
2298,5045.5
2299,914.1
2300,4092.2
2301,683.5
2302,5388.1
2303,2534.6
2304,5064.9
2305,484.3
2306,2943.5
2307,415.4
2308,628.6
2309,3477.2
2310,11380.2
2311,3837.2
2312,582.7
2313,919.0
2314,9170.9
2315,1293.1
2316,800.5
2317,677.3
2318,623.4
2319,637.9
2320,938.7
2321,1298.1
2322,944.0
2323,2774.6
2324,15504.5
2325,3327.1
2326,1044.6
2327,1001.4
2328,4872.5
2329,957.4
2330,5613.9
2331,825.7
2332,1791.0
2333,1094.1
2334,5355.9
2335,771.7
2336,592.1
2337,830.4
2338,1232.8
2339,13943.9
2340,1154.5
2341,1235.6
2342,10883.3
2343,712.4
2344,987.9
2345,4217.6
2346,3272.6
2347,4956.4
2348,2417.7
2349,1207.6
2350,4379.2
2351,11099.2
2352,504.7
2353,4249.9
2354,6444.4
2355,4849.2
2356,1200.0
2357,1298.8
2358,4425.3
2359,6033.9
2360,4677.3
2361,2382.9
2362,4898.3
2363,561.3
2364,6463.2
2365,912.6
2366,745.3
2367,3502.8
2368,1139.9
2369,5145.1
2370,1010.5
2371,1277.4
2372,2009.4
2373,3897.6
2374,1042.4
2375,5054.0
2376,657.4
2377,1878.2
2378,4853.4
2379,3500.4
2380,721.6
2381,747.7
2382,9258.4
2383,4479.7
2384,1102.6
2385,5604.6
2386,3330.7
2387,719.8
2388,445.8
2389,724.5
2390,7429.5
2391,3098.8
2392,615.4
2393,3309.5
2394,5425.9
2395,8298.7
2396,4587.3
2397,5745.166666666666
2398,625.4
2399,4929.5
2400,7288.9
2401,7328.1
2402,1047.7
2403,3145.4
2404,3199.5
2405,4960.5
2406,4203.3
2407,749.6
2408,2241.9
2409,2614.3
2410,621.0
2411,5802.8
2412,1297.0
2413,4755.7
2414,634.0
2415,8886.6
2416,993.3
2417,7328.0
2418,872.8
2419,903.6
2420,3348.6
2421,2323.4
2422,1450.0
2423,735.6
2424,3313.4
2425,13564.2
2426,993.4
2427,1246.4
2428,13148.8
2429,11842.2
2430,4170.3
2431,3023.2
2432,1559.4
2433,664.2
2434,4254.0
2435,596.2
2436,2705.7
2437,1199.8
2438,2049.8
2439,5180.2
2440,5758.3
2441,3871.6
2442,1386.2
2443,3305.4
2444,1020.0
2445,689.3
2446,539.65
2447,10522.9
2448,715.2
2449,8073.0
2450,17163.2
2451,1792.8
2452,7192.5
2453,5151.9
2454,3538.3
2455,1269.0
2456,18009.6
2457,2266.5
2458,4430.7
2459,17147.7
2460,905.2
2461,503.2
2462,3213.7
2463,878.5
2464,1765.7
2465,4803.0
2466,7355.4
2467,15008.4
2468,1607.0
2469,7229.1
2470,4507.9
2471,509.6
2472,801.2
2473,8188.3
2474,15436.4
2475,5725.8
2476,2658.0
2477,4138.1
2478,10390.0
2479,908.8
2480,456.3
2481,897.2
2482,681.0
2483,5402.8
2484,3594.0
2485,1765.8
2486,879.5
2487,3950.6
2488,12600.0
2489,5975.7
2490,5127.0
2491,7410.7
2492,903.6
2493,3290.1
2494,3479.0800000000004
2495,15163.4
2496,688.9
2497,10982.9
2498,617.7
2499,521.6
2500,987.9
2501,5503.4
2502,964.8
2503,2662.5
2504,1326.1
2505,3861.4
2506,1183.9
2507,16826.9
2508,636.0
2509,588.4
2510,950.1
2511,7747.7
2512,1303.6
2513,5529.2
2514,1967.3
2515,5890.7
2516,8404.65
2517,5929.8
2518,4076.4
2519,16650.2
2520,5253.2
2521,1148.3
2522,2440.5
2523,821.6
2524,1207.8
2525,456.2
2526,799.8
2527,8929.6
2528,10086.4
2529,10007.0
2530,3564.7
2531,508.5
2532,5850.7
2533,562.5
2534,549.0
2535,1190.5
2536,5802.3
2537,4643.3
2538,9569.1
2539,2633.8
2540,4967.2
2541,521.8
2542,520.3
2543,1596.1
2544,1792.4
2545,4280.6
2546,1151.2
2547,2014.8
2548,1221.2
2549,2114.8
2550,1333.0
2551,420.4
2552,894.9
2553,3744.4
2554,4578.9
2555,4243.8
2556,11450.8
2557,398.5
2558,15737.0
2559,1024.9
2560,11641.6
2561,841.9
2562,1588.7
2563,927.9
2564,2323.1
2565,1450.0
2566,4128.4
2567,1418.2
2568,1203.0
2569,989.8
2570,4298.4
2571,6031.5
2572,2292.0
2573,4571.7
2574,729.5
2575,1559.0
2576,645.4
2577,3431.5
2578,644.9
2579,9312.9
2580,751.6
2581,679.0
2582,5246.2
2583,5039.8
2584,727.2
2585,852.6
2586,3740.9
2587,720.3
2588,799.9
2589,2449.0
2590,1723.5
2591,699.7
2592,764.3
2593,1038.4
2594,2603.8
2595,6345.2
2596,12011.8
2597,3391.2
2598,5635.9
2599,4756.5
2600,3512.3
2601,8919.3
2602,927.6
2603,4925.8
2604,9648.2
2605,3796.6
2606,809.5
2607,14090.8
2608,975.3
2609,1931.6
2610,499.0
2611,4988.3
2612,2424.7
2613,5048.7
2614,9867.5
2615,2295.1
2616,731.6
2617,9919.2
2618,540.1
2619,674.8
2620,9304.2
2621,2993.0
2622,7225.9
2623,4473.4
2624,2100.2
2625,10770.2
2626,2384.8
2627,1004.2
2628,8946.7
2629,2384.7
2630,905.9
2631,7332.6
2632,1156.8
2633,11055.0
2634,4411.6
2635,9532.3
2636,5061.4
2637,903.1
2638,661.6
2639,1927.4
2640,1195.9
2641,773.5
2642,739.0
2643,810.0
2644,1864.1
2645,690.7
2646,2561.9
2647,714.5
2648,16441.9
2649,2322.9
2650,2191.0
2651,3591.2
2652,869.1
2653,16721.3
2654,871.9
2655,3929.1
2656,9492.9
2657,837.0
2658,586.4
2659,968.4
2660,5643.0
2661,995.2
2662,15437.6
2663,2113.7
2664,17432.5
2665,1898.5
2666,1329.6
2667,10229.8
2668,5527.7
2669,4336.0
2670,5779.0
2671,654.5
2672,4207.5
2673,2173.1
2674,12802.8
2675,1458.6
2676,1156.9
2677,908.1
2678,1476.3
2679,742.3
2680,10450.1
2681,18011.5
2682,933.2
2683,2150.1
2684,880.1
2685,2040.1
2686,2526.1
2687,1471.6
2688,16537.2
2689,1783.6
2690,14885.0
2691,1124.1
2692,442.0
2693,575.4
2694,730.2
2695,3496.0
2696,702.4
2697,2524.8
2698,675.6
2699,981.2
2700,681.9
2701,714.9
2702,729.8
2703,735.3
2704,3468.9
2705,4404.8
2706,4285.9
2707,949.1
2708,4165.9
2709,9310.0
2710,691.2
2711,3095.3
2712,741.6
2713,1197.8
2714,846.1
2715,2305.4
2716,635.7
2717,2480.9
2718,9343.1
2719,678.3
2720,1395.7
2721,16202.1
2722,9410.3
2723,1622.4
2724,644.0
2725,9462.7
2726,4010.7
2727,1497.1
2728,9915.2
2729,3296.3
2730,5161.4
2731,773.6
2732,12440.1
2733,937.5
2734,809.4
2735,9495.2
2736,7069.2
2737,2219.1
2738,2294.9
2739,887.4
2740,2292.6
2741,4255.9
2742,1403.0
2743,1771.4
2744,8551.7
2745,7093.2
2746,2984.3
2747,3760.7
2748,4523.5
2749,831.8
2750,12651.5
2751,987.5
2752,17693.5
2753,2683.9
2754,2255.3
2755,1009.9
2756,2526.6
2757,6406.0
2758,5622.3
2759,5527.2
2760,2863.1
2761,8604.2
2762,17505.2
2763,1606.1
2764,632.4
2765,4654.2
2766,4416.2
2767,5417.4
2768,10093.3
2769,2771.7
2770,1278.2
2771,2644.0
2772,4541.1
2773,5428.6
2774,411.4
2775,515.0
2776,5275.1
2777,6796.9
2778,698.0
2779,1089.6
2780,1069.6
2781,855.0
2782,2626.9
2783,9048.7
2784,984.6
2785,1419.2
2786,4778.6
2787,4493.7
2788,985.6
2789,15178.5
2790,608.7
2791,891.5
2792,840.9
2793,5299.9
2794,938.4
2795,717.7
2796,15135.4
2797,890.6
2798,507.7
2799,5363.8
2800,4254.3
2801,850.9
2802,2773.9
2803,5569.0
2804,2516.0
2805,3709.6
2806,1811.7
2807,1115.8
2808,1030.9
2809,736.8
2810,973.4
2811,5641.6
2812,1209.4
2813,10836.5
2814,3948.2
2815,16631.6
2816,955.1
2817,2491.4
2818,623.1
2819,2326.8
2820,4036.9
2821,12769.9
2822,17470.2
2823,756.8
2824,3805.9
2825,16672.1
2826,4040.6
2827,705.3
2828,1009.3
2829,4194.2
2830,9760.9
2831,2601.5
2832,1030.6
2833,4919.1
2834,3311.3
2835,1123.5
2836,576.7
2837,12906.7
2838,10108.4
2839,3493.5
2840,451.4
2841,701.4
2842,10874.1
2843,823.0
2844,4268.7
2845,878.1
2846,15755.1
2847,711.1
2848,4351.9
2849,847.8
2850,744.8
2851,13411.8
2852,4422.5
2853,2536.3
2854,903.9
2855,1126.5
2856,584.3
2857,7534.9
2858,498.2
2859,6608.9
2860,13740.1
2861,5446.1
2862,861.8
2863,1003.0
2864,3179.8
2865,9798.4
2866,16504.3
2867,1593.8
2868,2720.5
2869,787.1
2870,907.5
2871,13620.3
2872,7332.3
2873,802.6
2874,2403.0
2875,3337.2
2876,1445.0
2877,8182.8
2878,5346.6
2879,3473.9
2880,4654.3
2881,1116.4
2882,513.7
2883,1505.2
2884,691.8
2885,835.4
2886,1221.7
2887,3157.4
2888,5183.1
2889,1313.1
2890,963.5
2891,991.2
2892,887.3
2893,1480.8
2894,1026.9
2895,1762.0
2896,7399.0
2897,2111.2
2898,954.86
2899,1860.9
2900,694.1
2901,1818.8
2902,1697.3
2903,735.6
2904,2220.7
2905,16056.8
2906,3282.3
2907,924.8
2908,13849.5
2909,11470.2
2910,686.3
2911,4455.6
2912,927.2
2913,4327.9
2914,492.9
2915,2170.8
2916,8069.0
2917,3181.0
2918,6923.7
2919,1297.5
2920,9038.2
2921,774.0
2922,639.7
2923,2472.4
2924,10347.2
2925,539.9
2926,766.4
2927,11455.5
2928,731.0
2929,1835.7
2930,5425.4
2931,4298.8
2932,626.9
2933,13013.2
2934,1940.5
2935,4494.8
2936,1050.5
2937,1298.5
2938,794.4
2939,802.0
2940,794.5
2941,2616.3
2942,10534.1
2943,3318.0
2944,10225.6
2945,8607.4
2946,1960.9
2947,7390.7
2948,774.2
2949,1709.3
2950,564.7
2951,1613.4
2952,1099.7
2953,16795.9
2954,14658.1
2955,6937.3
2956,527.0
2957,3524.8
2958,5395.0
2959,14703.9
2960,5164.8
2961,1655.5
2962,581.2
2963,1778.0
2964,3312.2
2965,990.9
2966,1968.0
2967,4870.6
2968,1190.1
2969,727.4
2970,2413.6
2971,589.7
2972,3272.9
2973,15715.7
2974,8312.7
2975,1183.9
2976,1744.2
2977,639.7
2978,3005.3
2979,802.0
2980,1106.6
2981,8381.7
2982,662.5
2983,5282.3
2984,799.2
2985,1271.8
2986,17384.8
2987,988.8
2988,4377.5
2989,5115.5
2990,15430.6
2991,5619.6
2992,744.1
2993,1101.2
2994,509.1
2995,774.7
2996,799.4
2997,830.7
2998,717.1
2999,14095.7
3000,596.2
3001,1351.9
3002,10636.5
3003,9629.0
3004,780.7
3005,1681.1
3006,16991.8
3007,9604.1
3008,650.2
3009,2121.8
3010,2626.7
3011,1871.1
3012,9655.3
3013,3461.8
3014,7728.9
3015,1154.2
3016,1216.7
3017,4157.0
3018,3391.2
3019,3396.7
3020,801.8
3021,1020.0
3022,18419.6
3023,841.3
3024,707.7
3025,3911.7
3026,895.6
3027,1088.1
3028,4264.3
3029,13899.2
3030,882.0
3031,2820.3
3032,1001.9
3033,654.9
3034,3042.7
3035,4180.8
3036,14071.9
3037,1222.3
3038,920.6
3039,4353.7
3040,10451.9
3041,1569.2
3042,2909.2
3043,2039.6
3044,704.0
3045,1757.3
3046,1015.4
3047,2372.8
3048,633.3
3049,3202.3
3050,740.6
3051,699.3
3052,1307.3
3053,1360.3
3054,4795.3
3055,559.6
3056,4242.0
3057,9056.8
3058,451.4
3059,1755.0
3060,2904.2
3061,4238.6
3062,2036.7
3063,631.7
3064,529.0
3065,772.6
3066,1033.3
3067,4256.7
3068,904.9
3069,2811.0
3070,2637.4
3071,421.2
3072,844.5
3073,381.8
3074,1753.8
3075,1910.9
3076,8572.6
3077,1649.8
3078,557.9
3079,853.8
3080,7593.2
3081,613.6
3082,1845.6
3083,1976.4
3084,395.2
3085,978.0
3086,920.1
3087,1758.3
3088,888.4
3089,566.2
3090,6447.9
3091,4790.8
3092,1032.8
3093,8520.2
3094,607.9
3095,667.9
3096,5830.9
3097,1119.9
3098,1995.4
3099,796.5
3100,462.6
3101,3257.8
3102,7744.3
3103,7536.4
3104,5098.7
3105,4922.3
3106,12219.3
3107,989.9
3108,8513.4
3109,916.6
3110,617.2
3111,3337.5
3112,1937.1
3113,12655.4
3114,5261.5
3115,1769.9
3116,1016.3666666666668
3117,1746.1
3118,13190.4
3119,897.8
3120,735.8
3121,2319.2
3122,1226.5
3123,504.8
3124,10397.6
3125,645.7
3126,1765.5
3127,1654.5
3128,798.8
3129,1144.2
3130,10570.4
3131,854.0
3132,2409.0
3133,6153.9
3134,879.4
3135,5180.6
3136,15207.1
3137,875.6
3138,935.9
3139,1047.2
3140,14012.0
3141,1920.8
3142,11555.3
3143,833.8
3144,4495.2
3145,1725.1
3146,1847.4
3147,576.5
3148,2314.4
3149,788.8
3150,1649.7
3151,3949.8
3152,3221.0
3153,607.1
3154,972.9
3155,894.0
3156,1641.5
3157,8136.5
3158,803.5
3159,8158.6
3160,12858.4
3161,901.2
3162,2362.3
3163,4502.6
3164,4319.3
3165,3084.2
3166,2930.8
3167,6302.6
3168,3052.1
3169,5655.1
3170,2076.3
3171,802.0
3172,2862.5
3173,1065.1
3174,555.2
3175,5385.9
3176,2236.5
3177,518.6
3178,5985.0
3179,13468.9
3180,674.3
3181,996.1
3182,16541.5
3183,632.7
3184,3133.6
3185,968.7
3186,1742.1
3187,8464.5
3188,3635.28
3189,2061.4
3190,4056.2
3191,3092.7
3192,687.1
3193,3530.8
3194,8831.5
3195,5120.2
3196,679.9
3197,9052.9
3198,13351.0
3199,736.9
3200,6000.0
3201,2811.6
3202,1984.9
3203,1439.0
3204,3499.1
3205,13103.7
3206,970.0
3207,661.8
3208,2778.2
3209,1560.3
3210,5100.1
3211,2817.3
3212,4535.7
3213,1817.8
3214,4458.6
3215,882.9
3216,975.7
3217,1060.9
3218,1097.4
3219,1296.1
3220,7538.9
3221,4427.1
3222,4941.6
3223,9490.4
3224,3723.8
3225,5390.8
3226,1752.1
3227,714.4
3228,1389.6
3229,4798.4
3230,623.3
3231,4187.4
3232,1730.9
3233,3160.2
3234,2354.7
3235,947.7
3236,4898.2
3237,16424.4
3238,7146.4
3239,2494.5
3240,18112.4
3241,1946.7
3242,6050.4
3243,4138.6
3244,385.9
3245,799.3
3246,2386.3
3247,3739.4
3248,1130.5
3249,1248.5
3250,1137.0
3251,9412.8
3252,1036.0
3253,2507.1
3254,1397.1
3255,889.9
3256,7818.9
3257,2401.3
3258,5905.7
3259,5317.0
3260,1396.3
3261,4112.5
3262,4526.2
3263,2039.2
3264,6513.8
3265,5307.7
3266,2107.1
3267,3049.4
3268,3448.4
3269,908.6
3270,1077.4
3271,8994.2
3272,16559.8
3273,1941.5
3274,9362.4
3275,1034.5
3276,4722.6
3277,1236.5
3278,3248.8
3279,622.6
3280,441.6
3281,972.6333333333334
3282,5612.1
3283,4815.4
3284,6711.9
3285,548.7
3286,8375.5
3287,2317.7
3288,4677.5
3289,1169.5
3290,4254.3
3291,13572.0
3292,638.6
3293,9772.1
3294,5194.6
3295,12841.4
3296,940.2
3297,10582.4
3298,13914.5
3299,1026.9
3300,2645.3
3301,4023.2
3302,4307.3
3303,10293.3
3304,666.9
3305,1157.5
3306,15269.9
3307,7921.0
3308,742.5
3309,853.4
3310,520.2
3311,974.9
3312,1096.1
3313,729.4
3314,1025.8
3315,879.0
3316,747.2
3317,1055.0
3318,1072.1
3319,2360.6
3320,2034.4
3321,6448.7
3322,1383.3
3323,13015.6
3324,1058.1
3325,896.1
3326,13538.1
3327,10503.4
3328,8007.6
3329,3352.1
3330,2002.7
3331,3996.4
3332,11450.8
3333,3333.4
3334,5527.9
3335,786.0
3336,907.2
3337,8815.3
3338,659.9
3339,2590.7
3340,2623.9
3341,17548.5
3342,6850.8
3343,2878.3
3344,4970.9
3345,672.8
3346,944.4
3347,906.9
3348,507.6
3349,859.8
3350,796.3
3351,687.8
3352,6779.3
3353,1598.3
3354,1474.9
3355,6044.1
3356,1689.4
3357,7439.5
3358,6799.0
3359,1666.8
3360,7131.0
3361,880.2
3362,3118.6
3363,9160.6
3364,15611.4
3365,4055.0
3366,7765.6
3367,593.6
3368,979.2
3369,8085.6
3370,1227.8
3371,4401.7
3372,1043.7
3373,879.9
3374,5418.4
3375,6873.5
3376,891.7
3377,1350.0
3378,1298.2
3379,3938.4
3380,824.0
3381,11648.9
3382,1811.7
3383,2596.3
3384,1175.8
3385,1363.7
3386,5862.3
3387,537.7
3388,5395.0
3389,1410.4
3390,16176.6
3391,3676.1
3392,1887.25
3393,2255.8
3394,6084.5
3395,674.2
3396,840.4
3397,4414.4
3398,9246.4
3399,7100.3
3400,1046.9
3401,4606.1
3402,482.8
3403,720.3
3404,1127.9
3405,2719.0
3406,9588.8
3407,621.8
3408,589.4
3409,1130.1833333333332
3410,1003.6
3411,6790.4
3412,643.8
3413,6028.2
3414,4296.9
3415,12582.4
3416,1804.2
3417,1098.4
3418,4080.5
3419,8480.5
3420,927.2
3421,865.6
3422,1806.7
3423,1322.3
3424,991.6
3425,794.9
3426,593.9
3427,800.6
3428,1899.8
3429,6148.6
3430,1551.4
3431,4636.6
3432,3214.8
3433,642.2
3434,979.2
3435,2697.1
3436,11472.5
3437,902.5
3438,940.5
3439,12344.7
3440,2873.9
3441,854.0
3442,572.8
3443,1537.9
3444,4274.0
3445,472.8
3446,948.6
3447,7732.8
3448,3293.0
3449,1176.7
3450,4537.4
3451,585.4
3452,1083.8
3453,4765.0
3454,15968.6
3455,2187.5
3456,15200.6
3457,3382.9
3458,907.6
3459,510.5
3460,4607.5
3461,1888.9
3462,7030.3
3463,725.1
3464,2158.9
3465,14639.1
3466,880.1
3467,1371.3
3468,5533.1
3469,2411.5
3470,2104.4
3471,11887.1
3472,9586.2
3473,1904.4
3474,557.2
3475,3205.1
3476,3585.5
3477,2101.6
3478,949.2
3479,1935.5
3480,490.1
3481,4533.3
3482,444.2
3483,954.1
3484,1978.3
3485,4978.0
3486,4985.3
3487,691.0
3488,4742.1
3489,5545.1
3490,4141.7
3491,553.9
3492,12052.2
3493,2872.5
3494,750.7
3495,3266.3
3496,1029.5
3497,10846.5
3498,1768.7
3499,4909.5
3500,6662.9
3501,3937.7
3502,2513.4
3503,1077.7
3504,2089.8
3505,690.9
3506,5342.9
3507,4419.8
3508,5195.1
3509,12764.4
3510,1328.0
3511,1069.0
3512,674.7
3513,7447.8
3514,6015.4
3515,14078.4
3516,4689.1
3517,4854.7
3518,535.1
3519,4200.1
3520,665.7
3521,16518.6
3522,5271.4
3523,4891.2
3524,4954.8
3525,1526.1
3526,772.6
3527,897.6
3528,4967.7
3529,2525.9
3530,3198.2
3531,1767.4
3532,904.3
3533,1273.8
3534,695.7
3535,3454.2
3536,1874.5
3537,6665.3
3538,887.7
3539,1848.7
3540,1713.9
3541,1723.4
3542,1185.8
3543,5693.3
3544,1210.2
3545,590.2
3546,1752.6
3547,5487.6
3548,1730.5
3549,4281.4
3550,2591.7
3551,893.2
3552,10914.2
3553,13711.8
3554,903.9
3555,18244.1
3556,6543.6
3557,8634.9
3558,1199.6
3559,1853.1
3560,1984.3
3561,10880.1
3562,4887.0
3563,6961.4
3564,1371.0
3565,737.4
3566,1957.3
3567,14658.3
3568,4137.7
3569,7689.7
3570,1626.2
3571,2042.8
3572,6009.1
3573,1666.7
3574,2006.4
3575,9937.3
3576,4600.2
3577,2210.9
3578,6959.4
3579,798.9
3580,762.8
3581,1000.9
3582,1076.8
3583,10749.4
3584,3338.9
3585,1431.0
3586,3873.1
3587,5503.4
3588,954.7
3589,767.3
3590,3927.1
3591,2699.2
3592,1469.4
3593,854.0
3594,3141.2
3595,1658.8
3596,1987.6
3597,1371.7
3598,2441.2
3599,15816.5
3600,3786.2
3601,10810.0
3602,529.8
3603,680.9
3604,1966.4
3605,3046.0
3606,2014.5
3607,1671.8
3608,710.0
3609,808.4
3610,1991.6
3611,7149.7
3612,575.2
3613,1193.0
3614,947.4
3615,4692.2
3616,1098.8
3617,4349.1
3618,1734.8
3619,3377.7
3620,5151.1
3621,653.6
3622,6843.5
3623,569.0
3624,1867.2
3625,17360.9
3626,4868.6
3627,7337.2
3628,494.1
3629,584.3
3630,11552.8
3631,5489.1
3632,2811.1
3633,2050.9
3634,10921.7
3635,4344.8
3636,854.7
3637,2324.8
3638,17894.7
3639,988.4
3640,4770.2
3641,9877.0
3642,409.2
3643,1104.6
3644,508.0
3645,994.4
3646,1200.3
3647,16559.7
3648,5354.3
3649,4229.9
3650,786.4
3651,2166.1
3652,952.6
3653,1030.4
3654,7450.6
3655,7485.5
3656,863.3
3657,3737.0
3658,13485.1
3659,5175.0
3660,1309.9
3661,733.9
3662,5174.2
3663,10450.9
3664,747.1
3665,11192.2
3666,3845.5
3667,14246.7
3668,769.0
3669,2726.2
3670,2266.4
3671,554.6
3672,3767.5
3673,782.6
3674,1709.8
3675,4393.8
3676,1050.9
3677,3986.8
3678,14898.7
3679,1024.1
3680,589.2
3681,1304.8
3682,10274.0
3683,884.8
3684,830.2
3685,1924.0
3686,1754.6
3687,660.8
3688,1258.0
3689,10209.9
3690,4367.2
3691,1454.5
3692,1232.9
3693,13966.0
3694,1663.0
3695,1861.3
3696,9350.1
3697,1050.7
3698,552.3
3699,4809.7
3700,484.0
3701,7446.5
3702,498.0
3703,5405.3
3704,4706.0
3705,4209.5
3706,4862.0
3707,836.3
3708,996.1
3709,958.1666666666666
3710,3330.4
3711,1006.2
3712,1837.0
3713,4275.1
3714,5882.2
3715,510.4
3716,3072.3
3717,4949.3
3718,1194.4
3719,739.7
3720,607.2
3721,1873.9
3722,2167.5
3723,16679.7
3724,516.7
3725,1278.8
3726,6262.5
3727,1793.0
3728,800.5
3729,801.1
3730,719.2
3731,5081.5
3732,945.3
3733,877.6
3734,1775.3
3735,568.2
3736,8953.6
3737,7039.8
3738,923.2
3739,7641.3
3740,2342.4
3741,2684.4
3742,1621.1
3743,2607.8
