id,price
3377,1364.768
3378,1283.94
3379,3358.036
3380,864.704
3381,11324.490333333333
3382,1768.552
3383,2509.472
3384,1373.304
3385,1473.1828571428573
3386,5637.524
3387,431.168
3388,4961.556
3389,1270.344
3390,15130.24
3391,3228.872
3392,1864.616
3393,2185.78
3394,5550.450666666666
3395,773.272
3396,789.952
3397,4273.74
3398,8823.1
3399,6734.944
3400,992.376
3401,5753.112
3402,531.74
3403,570.852
3404,1161.536
3405,2514.652
3406,9737.06
3407,727.376
3408,526.844
3409,1328.4973333333335
3410,899.816
3411,6872.432
3412,592.844
3413,6112.856
3414,4473.6
3415,12428.964
3416,1902.452
3417,1009.668
3418,4315.044
3419,9067.96
3420,937.556
3421,722.576
3422,1776.436
3423,1284.18
3424,971.036
3425,722.072
3426,652.52
3427,629.6
3428,1902.673
3429,6326.24
3430,1520.86
3431,4493.944
3432,3509.22
3433,551.5493333333334
3434,1106.444
3435,2460.24
3436,10541.956
3437,866.316
3438,909.9064000000001
3439,11920.42
3440,2681.684
3441,661.252
3442,579.056
3443,1627.588
3444,4010.876
3445,411.828
3446,908.94
3447,7409.8
3448,3132.952
3449,1143.94
3450,4115.004
3451,515.144
3452,1044.408
3453,5079.856
3454,13980.216
3455,1871.888
3456,14739.568
3457,3307.964
3458,702.524
3459,555.692
3460,4771.692
3461,2063.128
3462,6604.384
3463,586.556
3464,2198.404
3465,13294.168
3466,790.364
3467,1435.064
3468,4952.952
3469,2332.896
3470,2083.18
3471,10872.912
3472,9476.156
3473,2136.756
3474,610.854
3475,3823.224
3476,3565.8
3477,1926.016
3478,982.534
3479,1753.04
3480,539.912
3481,4706.656
3482,455.876
3483,975.228
3484,1984.992
3485,5373.152
3486,4329.468
3487,674.296
3488,4835.716
3489,5388.9
3490,4215.872
3491,542.816
3492,10397.972
3493,2443.792
3494,734.0
3495,3080.288
3496,1022.664
3497,11232.688
3498,1575.648
3499,4722.44
3500,5838.896
3501,4031.14
3502,2701.46
3503,1090.428
3504,2254.936
3505,742.44
3506,5625.876
3507,4256.608
3508,5262.38
3509,11932.364
3510,1252.148
3511,899.48
3512,650.424
3513,6141.156
3514,5447.784
3515,15236.092
3516,5543.288
3517,4658.088
3518,621.824
3519,4377.716
3520,527.144
3521,15664.128
3522,5389.016
3523,4869.244
3524,4189.756
3525,1553.492
3526,927.84
3527,697.704
3528,5192.336
3529,2571.04
3530,2357.584
3531,1668.504
3532,831.532
3533,1299.2293333333334
3534,564.824
3535,3287.392
3536,1900.9706666666668
3537,6175.7
3538,864.356
3539,2023.916
3540,1683.928
3541,1733.296
3542,1262.988
3543,5033.948
3544,1184.82
3545,468.276
3546,1647.728
3547,5046.636
3548,1693.452
3549,4916.72
3550,2762.436
3551,997.252
3552,9755.936
3553,10337.596
3554,713.82
3555,15352.881333333335
3556,6215.2
3557,8488.272
3558,1250.004
3559,1936.384
3560,2100.46
3561,12001.232
3562,4710.448
3563,6610.256
3564,1302.172
3565,743.908
3566,1871.848
3567,12015.332
3568,4861.292
3569,7185.784
3570,1835.404
3571,1882.34
3572,5613.764
3573,1628.708
3574,1953.132
3575,9743.8
3576,4745.796
3577,2230.716
3578,6247.279733333334
3579,704.808
3580,621.708
3581,958.008
3582,1044.08
3583,9452.476
3584,4021.132
3585,1869.692
3586,4362.372
3587,6106.692
3588,1041.444
3589,597.844
3590,3939.748
3591,2815.488
3592,1385.44
3593,967.32
3594,2917.824
3595,1586.128
3596,2137.38
3597,1501.932
3598,2491.372
3599,16236.528
3600,3751.556
3601,11110.612
3602,490.512
3603,587.532
3604,1843.212
3605,2889.156
3606,2080.592
3607,1691.9
3608,758.228
3609,659.268
3610,1932.613
3611,7696.661333333334
3612,599.188
3613,1146.784
3614,718.988
3615,5255.316
3616,1042.492
3617,4522.088
3618,1663.96
3619,2897.072
3620,5192.944
3621,503.9
3622,6640.236
3623,453.452
3624,2093.824
3625,13496.2
3626,4590.248
3627,6724.552
3628,426.836
3629,569.82
3630,11041.6
3631,5077.124
3632,2991.392
3633,1941.936
3634,10252.404
3635,4360.904
3636,1001.072
3637,2367.324
3638,15551.708
3639,1047.304
3640,5066.776
3641,8025.936
3642,446.688
3643,1177.8946666666668
3644,503.928
3645,739.416
3646,1149.492
3647,13661.532
3648,5192.544
3649,4002.296
3650,634.152
3651,2278.58
3652,1021.892
3653,1166.092
3654,6457.332
3655,7251.504
3656,788.548
3657,3402.152
3658,8724.66
3659,4874.82
3660,1306.492
3661,592.3
3662,5611.918
3663,10057.588
3664,870.988
3665,10743.344
3666,4060.692
3667,14207.648
3668,724.836
3669,2415.332
3670,2390.563
3671,516.192
3672,3523.256
3673,625.9
3674,1645.656
3675,5488.78
3676,1237.66
3677,4422.632
3678,14940.176
3679,1015.136
3680,671.088
3681,1174.632
3682,8717.708
3683,954.26
3684,860.544
3685,2106.8
3686,1748.788
3687,691.104
3688,1281.236
3689,9831.692
3690,4582.074
3691,1457.072
3692,1099.72
3693,12088.86
3694,1725.5
3695,1572.136
3696,9396.224
3697,920.484
3698,722.072
3699,4724.644
3700,545.46
3701,6931.624
3702,519.032
3703,5277.272666666666
3704,4774.444
3705,5060.7696
3706,3986.588
3707,703.744
3708,937.7193333333333
3709,879.452
3710,2822.612
3711,1020.864
3712,1891.596
3713,4628.044
3714,4960.856
3715,421.924
3716,3063.828
3717,4427.484
3718,1173.852
3719,778.712
3720,525.4906666666667
3721,1913.8
3722,2495.712
3723,15680.58
3724,503.128
3725,1279.832
3726,6249.572
3727,1585.356
3728,764.1
3729,614.18
3730,797.564
3731,5180.024666666666
3732,975.7053333333332
3733,672.34
3734,1658.68
3735,624.28
3736,8570.312
3737,6502.728
3738,948.892
3739,7003.096
3740,2389.956
3741,2752.924
3742,1693.588
3743,2712.944
3744,1819.048
3745,1071.92
3746,403.4
3747,13236.784
3748,4567.336
3749,5707.904
3750,3901.612
3751,6922.568
3752,584.62
3753,766.42
3754,1399.188
3755,1303.316
3756,2012.808
3757,2772.324
3758,775.208
3759,4251.684
3760,4062.048
3761,3874.1586666666667
3762,1100.436
3763,782.464
3764,8523.468
3765,13553.72
3766,561.3204571428571
3767,984.62
3768,5645.204
3769,1267.556
3770,6056.088
3771,1989.512
3772,6669.612
3773,4304.528
3774,1111.748
3775,657.764
3776,2677.004
3777,4907.988
3778,7058.608
3779,6353.888
3780,11146.448
3781,14812.104
3782,760.844
3783,1620.996
3784,1411.408
3785,3560.948
3786,691.084
3787,13798.76
3788,5228.664
3789,5111.88
3790,5090.176
3791,7611.364
3792,2981.884
3793,1179.172
3794,16831.332
3795,839.892
3796,2820.86
3797,5965.372
3798,1006.716
3799,4910.676
3800,1215.084
3801,3179.592266666667
3802,2965.608
3803,803.952
3804,16189.436
3805,671.24
3806,7960.664
3807,3301.68
3808,1409.196
3809,1972.992
3810,557.82
3811,429.706
3812,775.084
3813,957.168
3814,688.156
3815,5780.948
3816,5385.652
3817,5166.084
3818,739.432
3819,12375.336
3820,4694.916
3821,1083.532
3822,4254.55
3823,6237.364
3824,2625.408
3825,2662.528
3826,606.528
3827,5416.124
3828,971.716
3829,1963.2213333333334
3830,1833.56
3831,780.88
3832,1063.956
3833,2264.352
3834,7986.432
3835,1574.368
3836,3356.924
3837,14601.172
3838,13285.392
3839,4059.16
3840,13738.908
3841,4138.116
3842,9212.536
3843,596.744
3844,817.852
3845,5444.06
3846,792.54
3847,6518.184
3848,916.464
3849,487.476
3850,3981.716
3851,3312.892
3852,3928.867
3853,482.464
3854,965.116
3855,7472.926666666667
3856,10587.688
3857,8342.199
3858,468.18
3859,546.884
3860,3791.456
3861,2378.6
3862,5020.908
3863,2505.896
3864,8981.252
3865,8159.792
3866,3473.104
3867,1248.108
3868,568.972
3869,3791.968
3870,729.148
3871,916.492
3872,4891.632
3873,864.548
3874,1903.036
3875,5338.216
3876,893.68
3877,4390.948
3878,1057.832
3879,2469.872
3880,6583.576
3881,5899.264
3882,8742.976
3883,4368.68
3884,785.688
3885,6383.412
3886,2447.652
3887,4088.0013333333336
3888,13716.308
3889,1012.74
3890,7435.38
3891,1952.34
3892,842.6406857142857
3893,682.8786666666667
3894,1549.604
3895,5930.844
3896,834.56
3897,603.012
3898,4658.324
3899,1926.772
3900,813.792
3901,1498.328
3902,585.412
3903,10417.696
3904,4094.02
3905,4608.284
3906,1429.7053333333333
3907,674.288
3908,461.34
3909,995.64
3910,15317.946666666667
3911,8419.817
3912,3599.66
3913,724.796
3914,13531.24
3915,1784.28
3916,2749.792
3917,896.556
3918,931.66
3919,5716.404
3920,1029.922
3921,12755.792
3922,6058.772
3923,467.224
3924,2087.852
3925,12582.068
3926,8379.724
3927,6135.776
3928,4877.84
3929,2328.342666666667
3930,3789.6446666666666
3931,4219.0
3932,542.832
3933,4745.316
3934,3130.316
3935,2388.648
3936,666.524
3937,662.768
3938,7164.6
3939,3219.536
3940,5054.968
3941,2035.156
3942,1074.18
3943,12196.34
3944,13456.72
3945,764.468
3946,1786.832
3947,3761.812
3948,1932.932
3949,4497.348
3950,918.624
3951,1886.124
3952,560.482
3953,865.136
3954,954.192
3955,1025.804
3956,506.46
3957,7055.956
3958,994.804
3959,3726.273
3960,662.488
3961,745.096
3962,5902.016
3963,905.98
3964,2558.42
3965,963.28
3966,1111.204
3967,4094.848
3968,10300.848
3969,5529.68
3970,805.776
3971,1004.256
3972,2501.22
3973,942.748
3974,2584.564
3975,817.816
3976,4153.084
3977,3571.672
3978,691.984
3979,1929.352
3980,5052.052
3981,13878.92
3982,2374.324
3983,2432.592
3984,5329.834666666666
3985,1443.076
3986,4925.78
3987,2558.284
3988,484.136
3989,9203.54
3990,773.836
3991,5631.148
3992,5409.92
3993,9302.992
3994,1363.336
3995,11305.184
3996,11138.28
3997,3654.98
3998,15465.459733333335
3999,3816.784
4000,471.444
4001,1134.416
4002,4131.384
4003,1243.124
4004,705.0
4005,1305.2
4006,4304.996
4007,3845.196
4008,1024.968
4009,1065.752
4010,648.38
4011,1573.4257333333335
4012,8856.836
4013,774.092
4014,539.172
4015,5142.996
4016,3179.196
4017,5119.832
4018,5400.088
4019,2954.668
4020,2029.3693333333338
4021,8530.08
4022,911.552
4023,2000.58
4024,483.336
4025,1313.858
4026,1914.5
4027,1046.64
4028,5165.054666666666
4029,1263.42
4030,961.336
4031,5167.268
4032,2559.924
4033,1328.376
4034,1024.316
4035,765.128
4036,2805.46
4037,581.276
4038,781.968
4039,5039.016
4040,1118.96
4041,816.064
4042,3814.432
4043,1383.384
4044,7679.92
4045,724.884
4046,495.264
4047,2283.252
4048,2558.428
4049,15005.921333333334
4050,8289.311
4051,1188.08
4052,4273.02
4053,2548.336
4054,3422.444
4055,1040.232
4056,8141.64
4057,3058.0693333333334
4058,6344.896
4059,5403.12
4060,4966.36
4061,2657.956
4062,3896.516
4063,5618.916
4064,5216.856
4065,3786.808
4066,9852.312
4067,824.276
4068,2785.008
4069,977.792
4070,3286.68
4071,1945.169
4072,596.204
4073,7317.474666666667
4074,1134.596
4075,1544.2110666666667
4076,10125.116
4077,11472.96
4078,764.264
4079,5551.256
4080,9274.676
4081,2218.032
4082,2011.432
4083,1914.792
4084,693.4
4085,10322.704
4086,10446.984
4087,1333.788
4088,4188.652
4089,1213.572
4090,1025.86
4091,984.308
4092,786.72
4093,2598.064
4094,4089.194
4095,7632.852
4096,8393.052
4097,892.296
4098,1941.992
4099,6097.788
4100,847.5
4101,710.12
4102,661.116
4103,1839.58
4104,4739.3
4105,4902.56
4106,1295.148
4107,1605.083
4108,515.504
4109,902.938
4110,1197.148
4111,1579.3829904761903
4112,812.576
4113,2920.92
4114,7210.032
4115,2680.924
4116,14468.968
4117,1019.664
4118,803.184
4119,540.464
4120,8202.168
4121,5510.934666666667
4122,694.524
4123,15663.684
4124,6587.46
4125,4032.172
4126,2217.66
4127,3316.412
4128,2501.088
4129,2470.872
4130,2800.544
4131,1827.892
4132,837.12
4133,5659.204
4134,997.66
4135,867.476
4136,2977.644
4137,4408.64
4138,4162.628
4139,2341.4517333333333
4140,717.02
4141,5688.208
4142,848.62
4143,1352.56
4144,1072.3
4145,1015.012
4146,938.652
4147,3563.7
4148,3792.052
4149,1175.884
4150,931.252
4151,1653.104
4152,2460.188
4153,459.944
4154,762.636
4155,12557.6
4156,2233.992
4157,556.604
4158,1171.092
4159,1021.056
4160,5264.86
4161,862.28
4162,3011.428
4163,5872.78
4164,3871.6
4165,5533.296
4166,2988.6349333333337
4167,5641.764
4168,980.632
4169,6561.484
4170,3460.176
4171,3420.352
4172,4957.104
4173,2870.16
4174,2868.988
4175,2842.236
4176,1384.576
4177,543.396
4178,6565.116
4179,967.024
4180,978.968
4181,619.024
4182,14506.628
4183,5434.732
4184,14704.072
4185,2479.84
4186,781.124
4187,7105.0692
4188,8316.564
4189,6460.888
4190,3092.772
4191,4803.616
4192,2156.96
4193,8870.556
4194,2487.008
4195,827.46
4196,4404.06
4197,10664.284
4198,4100.886
4199,686.504
4200,1595.46
4201,2010.796
4202,859.824
4203,1089.272
4204,807.432
4205,559.208
4206,971.52
4207,1192.8
4208,745.272
4209,1389.008
4210,1375.984
4211,2272.2
4212,1608.54
4213,5383.644
4214,2444.98
4215,1083.616
4216,1473.4014666666665
4217,5076.144
4218,7219.824
4219,3980.136
4220,2053.048
4221,721.136
4222,961.592
4223,2045.088
4224,4808.376
4225,1774.068
4226,10703.152
4227,989.688
4228,16063.328
4229,2766.136
4230,1256.36
4231,1024.756
4232,1924.644
4233,2835.012
4234,4329.32
4235,4952.02
4236,1133.824
4237,7927.552
4238,4108.416
4239,670.172
4240,2459.616
4241,2380.056
4242,455.294
4243,2451.112
4244,874.096
4245,1052.124
4246,3229.216
4247,2498.328
4248,5458.688
4249,2165.612
4250,3013.452
4251,677.632
4252,5331.128
4253,1879.588
4254,10395.864
4255,13639.012
4256,635.772
4257,10311.164
4258,4875.26
4259,910.128
4260,8514.268
4261,605.292
4262,1004.444
4263,7466.84
4264,4980.212
4265,2156.8466666666664
4266,1916.2546666666667
4267,9003.184
4268,6599.616
4269,3592.128
4270,14767.212
4271,448.932
4272,7741.176
4273,816.448
4274,15814.328
4275,1378.704
4276,865.956
4277,1974.08
4278,7540.628
4279,1297.48
4280,8935.376
4281,964.372
4282,532.072
4283,16055.736
4284,7500.380666666667
4285,3448.668
4286,2444.3
4287,2622.956
4288,495.584
4289,709.768
4290,17296.9
4291,560.988
4292,1274.656
4293,15495.108
4294,7342.92
4295,2067.84
4296,4490.616
4297,759.1617333333334
4298,1297.472
4299,2870.76
4300,2840.472
4301,14954.212
4302,5934.896
4303,4451.328
4304,4370.948
4305,1723.392
4306,7858.44
4307,4156.38
4308,585.776
4309,2500.788
4310,918.628
4311,8602.556
4312,2614.712
4313,561.188
4314,3489.352
4315,4076.328
4316,5386.64
4317,2980.588
4318,3620.528
4319,752.376
4320,605.112
4321,4083.576
4322,1914.488
4323,3001.908
4324,1205.032
4325,3480.028
4326,1889.404
4327,6798.428
4328,3238.724
4329,4438.648
4330,1982.06
4331,890.1938666666667
4332,10939.048
4333,11505.892
4334,921.848
4335,5724.824
4336,5975.072
4337,2350.364
4338,3900.712
4339,14654.764
4340,563.256
4341,2767.524
4342,2462.328
4343,494.624
4344,2870.52
4345,1716.676
4346,6110.541333333334
4347,2598.816
4348,875.796
4349,9200.62
4350,662.504
4351,582.864
4352,3025.852
4353,2099.972
4354,5124.104
4355,993.04
4356,586.788
4357,469.292
4358,1684.088
4359,2469.484
4360,833.792
4361,3130.328
4362,5713.708
4363,960.752
4364,2879.036
4365,10768.656
4366,775.936
4367,947.516
4368,1048.636
4369,612.5461333333333
4370,725.176
4371,3300.52
4372,6248.196
4373,14472.764
4374,964.708
4375,1424.604
4376,5515.236
4377,545.42
4378,1285.288
4379,3541.62
4380,1891.608
4381,1285.412
4382,14240.796
4383,5446.404
4384,2483.88
4385,1483.2333333333333
4386,1043.62
4387,6221.02
4388,1402.676
4389,525.64
4390,762.208
4391,2481.704
4392,843.22
4393,1240.232
4394,4110.58
4395,6539.072
4396,552.428
4397,6546.388
4398,6416.776
4399,5455.0
4400,8215.208
4401,860.976
4402,7253.86
4403,15184.364
4404,14606.26
4405,5623.62
4406,5349.436
4407,3352.552
4408,4808.996
4409,4248.944
4410,3826.772
4411,4448.936
4412,14575.774666666668
4413,14313.44
4414,1557.3801333333333
4415,1521.336
4416,2816.488
4417,1953.66
4418,4702.64
4419,1344.2456000000002
4420,12739.88
4421,6249.58
4422,4404.232
4423,522.892
4424,15099.404
4425,4431.272
4426,710.604
4427,7890.768
4428,7382.5884
4429,2299.235
4430,2439.56
4431,2509.768
4432,10265.396
4433,846.472
4434,857.296
4435,640.584
4436,2380.064
4437,9207.704
4438,1985.46
4439,1742.236
4440,2968.3293333333336
4441,1631.216
4442,2344.892
4443,9521.236
4444,1370.44
4445,917.88
4446,861.032
4447,994.764
4448,7018.576
4449,9030.628
4450,4795.952
4451,2250.34
4452,6715.628
4453,3151.216
4454,14692.064
4455,15916.824
4456,14271.66
4457,497.324
4458,1041.792
4459,3699.824
4460,939.844
4461,905.988
4462,1058.408
4463,15307.832
4464,2093.688
4465,2552.768
4466,12555.32
4467,677.22
4468,1763.444
4469,594.044
4470,4657.524
4471,11105.356
4472,574.632
4473,988.28
4474,5001.96
4475,1251.828
4476,864.3
4477,3713.136
4478,13932.172
4479,3796.28
4480,745.096
4481,6147.872
4482,982.9357333333334
4483,8919.78
4484,3432.644
4485,8181.896
4486,534.012
4487,2349.708
4488,10644.756
4489,3316.724
4490,10869.52
4491,7689.724
4492,2780.208
4493,4289.076
4494,2157.232
4495,1783.656
4496,1473.668
4497,4172.156
4498,2723.184
4499,738.98
4500,1136.244
4501,1964.892
4502,2639.508
4503,2319.782666666667
4504,15334.572
4505,4669.256
4506,780.944
4507,795.04
4508,13753.656
4509,997.9736
4510,2617.48
4511,1531.284
4512,3320.848
4513,2840.764
4514,4114.352
4515,729.572
4516,4487.424
4517,4012.752
4518,741.724
4519,1066.572
4520,1805.22
4521,6594.748
4522,2632.792
4523,4624.112
4524,2009.0
4525,1000.376
4526,782.64
4527,6102.484
4528,1590.9178
4529,4302.376
4530,931.816
4531,918.656
4532,490.1
4533,2426.94
4534,750.416
4535,697.204
4536,861.056
4537,1018.744
4538,2359.82
4539,4029.748
4540,3096.932
4541,4163.452
4542,4010.972
4543,10847.768
4544,3237.164
4545,3425.128
4546,1484.928
4547,3373.776
4548,3258.576
4549,1163.768
4550,1025.932
4551,4996.84
4552,5078.828
4553,5022.344
4554,2894.232
4555,1013.184
4556,1256.156
4557,4518.388
4558,1205.22
4559,2200.26
4560,5737.78
4561,1114.048
4562,15482.896
4563,2585.288
4564,2327.26
4565,3584.436
4566,2921.336
4567,3220.42
4568,10512.268
4569,735.744
4570,7072.808
4571,11800.544
4572,5803.776
4573,684.828
4574,1785.464
4575,2092.748
4576,2200.052
4577,5786.644
4578,7720.528
4579,4760.692
4580,8636.896
4581,1027.722
4582,5136.818
4583,3205.544
4584,1895.516
4585,876.024
4586,1167.012
4587,5623.312
4588,627.16
4589,881.24
4590,4136.94
4591,6125.316
4592,4148.776
4593,1222.684
4594,539.1
4595,4076.472
4596,4445.552
4597,5116.36
4598,10257.466666666665
4599,2406.372
4600,776.848
4601,3476.96
4602,5339.788
4603,4993.872
4604,14363.845333333333
4605,2954.62
4606,1034.74
4607,3019.876
4608,816.088
4609,559.224
4610,1463.252
4611,5521.142
4612,560.168
4613,2030.656
4614,5112.224
4615,1039.828
4616,15273.752
4617,6752.952
4618,13080.724
4619,2186.952
4620,3139.524
4621,3515.658
4622,4146.048
4623,5710.408
4624,17251.604
4625,821.676
4626,861.1224
4627,975.8
4628,6602.644
4629,9345.788
4630,2592.124
4631,900.8714666666667
4632,2913.392
4633,721.968
4634,14193.252
4635,15234.364
4636,2143.088
4637,2506.6466666666665
4638,1528.284
4639,10798.476
4640,1268.932
4641,4293.556
4642,2001.108
4643,3969.016
4644,1295.604
4645,926.612
4646,2120.78
4647,6854.84
4648,1674.028
4649,10312.912
4650,4709.96
4651,466.156
4652,3682.584
4653,4247.82
4654,975.884
4655,802.488
4656,2231.108
4657,9987.896
4658,8114.036
4659,5501.468
4660,2817.68
4661,1260.264
4662,5112.128
4663,2590.69
4664,1287.852
4665,1080.768
4666,2518.036
4667,561.772
4668,480.34
4669,6485.94
4670,455.984
4671,5234.628
4672,598.144
4673,1582.292
4674,4857.264
4675,6154.116
4676,4763.684
4677,5336.172
4678,13302.056
4679,3110.076
4680,2684.536
4681,661.188
4682,608.38
4683,15944.705333333333
4684,796.68
4685,9183.28
4686,9281.408
4687,828.32
4688,2216.056
4689,3418.62
4690,4548.428
4691,2654.592
4692,1938.268
4693,15303.428
4694,4894.06
4695,8526.084
4696,700.036
4697,517.764
4698,5986.7
4699,466.792
4700,3141.016
4701,4735.64
4702,2949.948
4703,13325.113333333333
4704,5456.588
4705,3985.32
4706,1770.345
4707,561.336
4708,4728.82
4709,808.684
4710,7181.028666666667
4711,637.256
4712,3245.552
4713,656.88
4714,12639.028
4715,483.016
4716,8849.32
4717,988.932
4718,3065.828
4719,4444.736
4720,11918.044
4721,15664.784
4722,500.904
4723,14410.556
4724,1347.172
4725,10053.984
4726,666.72
4727,2292.588
4728,673.052
4729,2135.512
4730,718.528
4731,1046.272
4732,1371.188
4733,2103.372
4734,1337.76
4735,6159.028
4736,2964.084
4737,1020.548
4738,10342.112
4739,1995.616
4740,4237.388
4741,842.048
4742,4230.308
4743,525.904
4744,668.392
4745,2029.652
4746,3162.4
4747,2891.52
4748,2524.156
4749,693.232
4750,1585.68
4751,12027.128
4752,3236.48
4753,1677.98
4754,746.396
4755,4938.216
4756,1205.264
4757,543.692
4758,2108.1106666666665
4759,601.284
4760,2126.456
4761,6332.52
4762,1097.384
4763,10370.924
4764,646.236
4765,9888.912
4766,684.564
4767,12046.772
4768,2989.876
4769,5582.556
4770,1933.68
4771,2034.316
4772,9808.484
4773,490.888
4774,4341.684
4775,542.292
4776,5585.724
4777,3032.752
4778,2489.34
4779,732.572
4780,736.648
4781,3121.792
4782,1185.3
4783,1200.56
4784,7846.968
4785,15167.08
4786,1485.3447238095237
4787,765.844
4788,10076.976
4789,951.94
4790,7770.004
4791,1411.208
4792,1087.328
4793,2549.8
4794,4415.392
4795,5729.804
4796,540.2
4797,3305.744
4798,2004.844
4799,1893.244
4800,2214.876
4801,523.504
4802,945.64
4803,7622.88
4804,15774.034
4805,1002.232
4806,726.548
4807,1049.182
4808,3731.908
4809,4301.996
4810,2169.456
4811,8982.164
4812,2171.948
4813,763.06
4814,559.98
4815,4796.116
4816,3987.432
4817,820.76
4818,565.152
4819,5373.094
4820,4360.716
4821,10537.664
4822,11210.384
4823,1435.7
4824,2527.212
4825,602.756
4826,512.412
4827,1572.536
4828,3962.1236666666664
4829,3166.664
4830,738.336
4831,6109.464
4832,9396.7
4833,513.324
4834,16010.36
4835,7237.772
4836,1649.504
4837,843.424
4838,1916.024
4839,747.316
4840,2216.072
4841,695.512
4842,1755.548
4843,4903.08
4844,14766.316
4845,2459.38
4846,1259.064
4847,15676.712
4848,5000.128
4849,5712.32
4850,874.06
4851,433.448
4852,6571.02
4853,635.944
4854,559.06
4855,5727.626
4856,740.464
4857,2550.284
4858,8267.3446
4859,4966.828
4860,1111.932
4861,5488.486
4862,2539.112
4863,14652.804
4864,2833.964
4865,504.428
4866,4873.324
4867,4790.96
4868,5231.336
4869,1789.772
4870,686.956
4871,6623.58
4872,569.62
4873,838.14
4874,2168.752
4875,6608.052
4876,481.2
4877,2930.592
4878,4420.48
4879,703.86
4880,1067.32
4881,7120.756
4882,1465.784
4883,478.008
4884,2762.312
4885,531.032
4886,1383.932
4887,1791.49
4888,13842.988
4889,1103.02
4890,455.908
4891,516.108
4892,8852.92
4893,1163.436
4894,2354.348
4895,835.796
4896,3120.212
4897,3006.004
4898,594.276
4899,530.568
4900,8120.024
4901,1544.468
4902,3832.32
4903,11777.344
4904,5457.036
4905,14547.62
4906,952.088
4907,3284.148
4908,9168.124
4909,5695.62
4910,2911.9714666666664
4911,2278.584
4912,5654.536
4913,4664.884
4914,16582.204
4915,7310.444666666667
4916,1840.404
4917,9387.136
4918,748.404
4919,4201.296
4920,1669.864
4921,6666.588
4922,11061.432
4923,1529.552
4924,490.996
4925,3380.884
4926,460.164
4927,1081.32
4928,1091.516
4929,4774.148
4930,1649.5786666666665
4931,9877.06
4932,439.476
4933,871.372
4934,4209.4
4935,1005.768
4936,605.752
4937,1385.2722666666664
4938,5545.216
4939,3225.704
4940,1030.084
4941,1022.624
4942,14457.64
4943,4154.976
4944,568.78
4945,8540.088
4946,2065.172
4947,818.844
4948,4891.36
4949,14968.96
4950,1288.544
4951,2840.024
4952,2651.56
4953,1123.38
4954,3945.172
4955,784.28
4956,832.06
4957,11714.836
4958,640.86
4959,3970.564
4960,3424.356
4961,3516.656
4962,434.7
4963,2328.768
4964,805.836
4965,4529.068
4966,1129.176
4967,770.544
4968,7318.8386666666665
4969,3047.012
4970,3987.748
4971,711.924
4972,14343.181333333334
4973,1236.664
4974,947.7953333333332
4975,11371.124
4976,1172.416
4977,2471.196
4978,635.312
4979,687.016
4980,7363.76
4981,4903.784
4982,1554.328
4983,9337.1
4984,692.5
4985,1270.492
4986,3399.636
4987,3790.5806666666667
4988,1023.208
4989,8181.004
4990,12230.7
4991,2612.236
4992,4061.716
4993,1168.624
4994,490.692
4995,2383.536
4996,3193.012
4997,16232.636
4998,1483.96
4999,1066.188
5000,515.5
5001,622.788
5002,7705.192
5003,1306.428
5004,11392.964
5005,3513.256
5006,574.332
5007,2334.508
5008,4790.512
5009,10877.324
5010,10519.52
5011,1185.072
5012,725.984
5013,654.18
5014,4214.1
5015,7732.746
5016,569.456
5017,1618.736
5018,4861.552
5019,5317.656
5020,1184.488
5021,880.92
5022,839.616
5023,2501.264
5024,10133.852
5025,7117.216
5026,634.54
5027,1202.828
5028,1081.576
5029,4082.032
5030,6852.008
5031,4169.456
5032,4796.968
5033,6497.12
5034,986.656
5035,701.28
5036,2386.596
5037,1413.356
5038,1339.584
5039,5782.612
5040,3122.9613333333336
5041,1092.1
5042,3457.456
5043,2232.704
5044,733.22
5045,543.068
5046,666.264
5047,2268.388
5048,6376.124
5049,7336.588
5050,5173.644
5051,522.516
5052,467.476
5053,987.34
5054,11814.508
5055,9637.352
5056,670.504
5057,4456.768
5058,586.24
5059,2146.768
5060,793.924
5061,4405.884
5062,9453.3
5063,5063.2
5064,3483.948
5065,3363.528
5066,2644.307333333333
5067,1832.1
5068,9908.564
5069,1676.568
5070,2167.696
5071,1034.796
5072,1042.044
5073,13352.272
5074,3030.756
5075,928.924
5076,994.812
5077,10402.892
5078,1973.6786666666667
5079,3969.268
5080,433.028
5081,7085.432
5082,557.412
5083,785.852
5084,7696.764
5085,4975.9
5086,2479.808
5087,1015.56
5088,8313.248
5089,1788.432
5090,846.684
5091,2218.016
5092,4338.892
5093,5500.856
5094,516.432
5095,748.036
5096,2314.244
5097,4186.472
5098,6703.276
5099,2320.244
5100,4416.06
5101,7666.3
5102,592.276
5103,9194.172
5104,2630.724
5105,2658.728
5106,4357.82
5107,7682.426666666667
5108,5457.6
5109,2376.427
5110,1702.012
5111,1263.72
5112,754.04
5113,9243.504
5114,1027.916
5115,1689.944
5116,3416.792
5117,5629.328
5118,1736.92
5119,3569.844
5120,1678.84
5121,1148.104
5122,1541.152
5123,5236.488
5124,927.772
5125,1874.688
5126,4142.904
5127,3257.664
5128,1129.0
5129,750.512
5130,12360.04
5131,415.944
5132,8720.552
5133,4277.1
5134,13495.992
5135,2860.76
5136,14955.94
5137,1625.756
5138,808.372
5139,570.128
5140,1188.6
5141,2349.508
5142,5881.764
5143,6303.008
5144,4884.04
